1439.421926	-0.940134	0.312217	-1.717541	-0.040232	0.010299	-0.840935	-0.102459
1439.425833	3.028355	6.022289	0.451854	-0.034906	-0.003950	3.841855	6.225643
1439.429739	1.250067	-0.100774	1.061131	-0.036855	-0.014754	0.676336	0.178245
1439.433645	-3.778000	-7.042406	-1.002422	-0.041597	-0.002805	-5.055947	-7.187585
1439.437551	-2.439653	-1.569653	-2.029609	-0.040404	0.010180	-2.465016	-1.937871
1439.441458	2.934719	5.904760	-0.178593	-0.036568	0.002436	3.544894	5.764308
1439.445364	1.701630	1.584339	1.204382	-0.036621	-0.009652	1.826514	1.951467
1439.449270	-3.550405	-5.584323	-0.369125	-0.039507	-0.004772	-3.832863	-5.254879
1439.453176	-2.824437	-2.978246	-2.062902	-0.040293	0.009737	-3.485882	-3.193591
1439.457083	1.861817	3.963771	-0.827101	-0.038097	0.009745	2.022212	3.654295
1439.460989	2.044317	3.703522	1.123541	-0.035404	-0.005880	2.934600	4.000662
1439.464895	-1.600799	-2.932771	0.269607	-0.036815	-0.009295	-1.905733	-2.499080
1439.468801	-2.774246	-4.436571	-1.836158	-0.039676	0.006782	-3.662644	-4.766527
1439.472708	0.221581	1.980739	-1.391796	-0.039418	0.011486	0.384483	1.545615
1439.476614	2.676896	5.445102	0.816773	-0.037890	-0.006447	3.520268	5.737337
1439.480520	0.312005	-0.542851	0.805377	-0.037517	-0.014209	0.019447	-0.200113
1439.484426	-3.192977	-5.943328	-1.401167	-0.040126	0.001084	-4.377422	-6.263452
1439.488333	-1.368761	-0.236640	-1.823674	-0.040082	0.010091	-1.299576	-0.625577
1439.492239	3.049139	6.140778	0.298030	-0.038567	-0.002880	3.807553	6.328881
1439.496145	1.398106	0.224536	1.116603	-0.040673	-0.013813	1.042768	0.576634
1439.500051	-3.971252	-6.994224	-0.849768	-0.041721	-0.003550	-4.792444	-6.912577
1439.503958	-2.752430	-2.127891	-2.062829	-0.041938	0.009870	-2.791062	-2.364948
1439.507864	2.742684	5.419903	-0.343820	-0.041503	0.004582	3.238577	5.212818
1439.511770	1.810689	2.191664	1.209079	-0.040169	-0.008248	2.159123	2.550615
1439.515676	-3.085775	-4.954444	-0.198318	-0.041549	-0.005563	-3.334896	-4.573212
1439.519583	-2.752070	-3.323794	-2.023418	-0.041349	0.009207	-3.453083	-3.575799
1439.523489	1.434423	3.495236	-0.973336	-0.039015	0.009824	1.644525	3.173885
1439.527395	2.192658	4.170574	1.077965	-0.038702	-0.006469	3.133373	4.473398
1439.531301	-1.041431	-2.217751	0.435444	-0.040179	-0.010461	-1.289857	-1.802174
