719.941406	-16.512323	-14.994912	-15.711264	-15.261762	-14.746081	-16.433184	-15.585435
719.945312	-5.000386	-4.339743	-6.605182	-4.502562	-4.589712	-6.249041	-5.030662
719.949219	12.222587	9.953071	10.090106	10.503804	11.433569	11.010376	10.369499
719.953125	4.392200	3.818519	5.182093	4.429660	3.872955	5.041483	4.068201
719.957031	-10.913279	-5.442626	-8.005469	-6.786472	-11.055564	-9.078858	-8.451969
719.960937	-4.859425	-1.806651	-4.689449	-3.144884	-3.879682	-5.295666	-3.981600
719.964844	10.560462	6.340029	8.157589	6.563518	10.238111	8.744260	8.007220
719.968750	7.925778	6.267034	8.016004	5.791076	7.332862	8.893477	7.463661
719.972656	-7.052135	-3.030852	-4.202582	-2.791763	-6.845114	-4.655107	-3.927604
719.976562	-5.446174	-3.872647	-3.916932	-3.143327	-5.918060	-5.422630	-4.624721
719.980469	9.951796	6.476990	8.045707	5.808677	9.685976	8.264118	7.154481
719.984375	10.904080	7.892728	9.172874	7.601199	9.770373	10.020481	8.753070
719.988281	-3.061474	-2.954029	-2.108705	-2.828511	-5.249733	-2.713216	-3.129998
719.992187	-12.263255	-10.259118	-10.770527	-10.062626	-10.073788	-10.493235	-10.025492
719.996094	-2.918129	-1.637306	-2.976440	-1.263334	1.434714	-2.411332	-1.112582
720.000000	12.164356	10.567437	10.047357	10.310488	10.691861	10.295742	10.003653
720.003906	0.211366	-0.773739	0.182362	-1.093383	-2.108652	-0.295395	-0.892431
720.007812	-17.594329	-16.148703	-15.914656	-15.655205	-15.514292	-17.794390	-15.398977
720.011719	-4.463320	-4.322793	-6.282400	-3.319266	-3.011414	-5.845692	-4.208719
720.015625	12.269601	10.231545	9.958396	9.737886	11.079668	11.298836	10.289820
720.019531	4.789355	4.915513	6.087908	3.526503	3.440287	5.825626	5.268170
720.023437	-9.115486	-4.309013	-5.884231	-4.060935	-8.177180	-6.043240	-4.884086
720.027344	-5.187116	-2.824942	-4.642243	-2.492554	-4.194904	-5.138961	-3.581056
720.031250	10.211335	6.231292	7.701405	5.157507	8.776927	8.006496	6.624137
720.035156	9.159240	6.601753	8.474729	5.419894	6.888215	10.075793	7.282093
720.039062	-5.948786	-3.887055	-4.240950	-3.287881	-7.852268	-4.020808	-3.885338
720.042969	-5.397925	-4.126861	-3.871131	-2.886212	-5.491367	-5.371912	-4.794791
720.046875	9.543240	6.799757	8.140693	6.243331	9.748439	8.136579	6.746919
720.050781	11.131474	8.233325	8.976745	7.808018	9.480691	10.007565	8.693538
720.054687	-3.131173	-2.931495	-2.199837	-2.721349	-4.839479	-2.878564	-3.401078
720.058594	-13.994212	-11.894905	-12.659130	-11.998204	-11.767152	-12.608946	-12.342073
720.062500	-5.614974	-4.088649	-5.985896	-3.696571	-1.136964	-5.221188	-4.266933
720.066406	12.096019	10.358105	10.107394	10.468824	11.274011	10.445385	10.124747
720.070312	1.158916	-0.195032	0.551680	-0.373356	-0.658217	0.673748	-0.268976
720.074219	-18.382140	-15.935987	-17.405455	-16.609614	-16.769957	-18.179776	-16.698906
720.078125	-4.166558	-3.047464	-5.893894	-4.080444	-4.082611	-5.502593	-3.583691
720.082031	12.424083	9.635765	10.296793	9.861980	12.064908	11.273182	10.576575
720.085937	4.938532	4.000428	5.913557	4.214021	5.073215	6.054415	5.222224
720.089844	-7.865440	-3.041158	-4.394674	-3.117489	-7.954566	-5.242291	-3.312541
720.093750	-5.413563	-2.784756	-3.796280	-2.290858	-5.471768	-5.803543	-3.568322
720.097656	9.965926	5.508617	7.567028	6.035163	9.433689	7.853248	6.657866
720.101562	9.817314	6.878561	9.122282	7.550334	8.727389	10.340385	8.406938
720.105469	-5.637713	-3.455338	-3.546839	-3.754237	-7.605844	-3.762497	-3.184108
720.109375	-6.473617	-5.065520	-5.549796	-4.975170	-5.637100	-3.902694	-3.836378
720.113281	7.411067	6.244130	6.364940	7.007256	9.866543	8.199171	6.822745
720.117187	11.254449	10.111334	9.530192	8.779159	9.661408	9.413043	8.301322
720.121094	-2.469440	-2.959775	-2.363528	-3.470579	-4.385499	-2.628088	-3.116949
720.125000	-14.941201	-13.383203	-13.618028	-13.095534	-12.426800	-14.395538	-13.502773
720.128906	-5.852315	-3.959229	-6.366316	-4.926455	-2.454496	-7.200207	-6.000953
720.132812	12.129313	9.586998	10.022374	10.547789	11.523260	10.833368	10.322725
720.136719	1.127010	-0.697769	1.353488	0.199326	-0.218577	0.926765	0.115016
720.140625	-18.266093	-14.144967	-15.684759	-15.951345	-17.074789	-18.560047	-17.142974
720.144531	-4.265575	-1.958879	-4.594167	-2.660720	-3.875254	-5.305325	-3.572177
720.148437	12.517714	8.380331	10.072358	9.897312	12.016489	11.265333	10.656245
720.152344	5.440698	2.996355	5.838151	4.182526	4.985403	6.009449	5.283141
720.156250	-6.956516	-1.927768	-3.479287	-2.263091	-7.109060	-4.382598	-3.069934
720.160156	-5.382428	-1.619036	-3.167696	-2.299436	-4.805054	-4.726808	-3.449153
720.164062	9.644566	5.192410	7.603147	5.070911	9.330097	7.807286	7.113295
720.167969	10.875073	6.893661	9.116937	6.167667	8.901243	10.438896	9.451033
720.171875	-4.379707	-3.160005	-3.347288	-3.385212	-7.045620	-2.919524	-2.587932
720.175781	-8.875388	-7.424028	-8.424076	-7.128152	-6.774286	-7.203843	-6.070776
720.179687	2.941468	2.270099	1.509216	1.818404	7.842781	2.982187	3.741614
720.183594	11.640937	8.698812	9.719539	9.433849	10.242069	10.023176	8.812266
720.187500	-1.237674	-3.169803	-1.113537	-2.206558	-3.230440	-1.679197	-2.439410
720.191406	-16.147175	-14.482229	-15.203308	-14.698203	-13.731025	-16.166951	-13.880464
720.195312	-5.181173	-4.258608	-6.275259	-4.018196	-3.772532	-6.463628	-4.434927
720.199219	12.188422	10.153996	10.163198	9.897781	11.572599	11.038191	10.361702
720.203125	3.243650	3.385719	3.932393	2.138495	1.929387	4.029416	2.808064
720.207031	-13.340162	-8.344779	-9.777966	-8.637353	-13.235586	-11.571652	-10.501522
720.210937	-4.701810	-2.074817	-4.077583	-1.855152	-3.771401	-5.783903	-4.031560
720.214844	11.252395	7.286554	8.685387	7.582640	10.582522	9.333739	8.589806
720.218750	6.990614	5.073810	7.231669	5.579250	5.854516	8.364194	6.983432
720.222656	-7.209428	-2.882170	-4.462528	-3.476263	-7.994036	-4.698376	-3.667950
720.226562	-5.394174	-3.748994	-4.858597	-4.244726	-5.677464	-4.969717	-3.511118
720.230469	9.897114	5.958381	7.844803	6.147148	9.817644	8.221507	6.906626
720.234375	10.668503	7.760729	9.861682	7.551139	8.985203	9.974319	7.944239
720.238281	-3.818747	-3.251840	-1.676704	-2.869904	-6.328820	-3.030162	-3.078436
720.242187	-11.088617	-8.831693	-8.775557	-8.133166	-9.007644	-10.497560	-10.055277
720.246094	-0.811127	-0.445120	-1.738505	-0.001063	3.558479	-1.133901	-0.972375
720.250000	11.916532	10.070745	9.586144	9.769245	10.702207	10.510962	9.841480
720.253906	-0.246772	-0.765224	-0.058277	-1.303186	-1.987181	-0.682636	-1.401753
720.257812	-17.074231	-16.344363	-16.432605	-15.393069	-14.961153	-16.955236	-15.755693
720.261719	-4.735555	-4.803120	-6.368562	-3.971856	-3.482023	-5.972620	-5.273687
720.265625	12.284589	10.135145	10.240989	10.164226	11.947006	11.059221	10.274307
720.269531	4.792872	4.407325	5.812837	4.581494	4.559081	6.110790	5.645937
720.273437	-9.586768	-4.405150	-5.588115	-4.029690	-8.480023	-6.797471	-5.492105
720.277344	-5.030882	-2.534132	-3.932041	-1.684555	-4.126824	-5.756989	-3.595825
720.281250	10.260244	5.974028	7.698320	6.006787	9.624287	8.103734	6.976617
720.285156	8.494309	7.014952	8.895267	6.269434	7.949461	9.745876	7.601077
720.289062	-6.883848	-2.496677	-2.924675	-2.467094	-7.437132	-4.780707	-3.813367
720.292969	-5.418284	-3.436243	-3.621584	-3.308366	-5.811232	-5.185124	-4.433901
720.296875	9.905337	6.432281	7.794007	6.017197	9.838760	8.420932	7.270517
720.300781	10.886597	8.060650	9.246041	7.464507	9.337161	9.722882	8.676670
720.304687	-3.018636	-2.837080	-2.163338	-2.804316	-5.321973	-2.962594	-3.266166
720.308594	-13.119229	-11.814578	-12.248817	-10.845627	-11.215875	-12.668974	-11.974956
720.312500	-4.297065	-3.743842	-5.305835	-2.944910	-0.324269	-4.526596	-3.438918
720.316406	12.190074	10.426324	9.954678	10.410336	11.150319	10.714397	10.225298
720.320312	0.648722	-0.497287	0.766862	-0.155309	-0.829754	0.191547	-0.709072
720.324219	-17.964180	-16.219946	-16.674788	-15.591645	-16.952930	-17.917947	-16.944865
720.328125	-4.305667	-3.075986	-6.020888	-3.652266	-4.820115	-5.574465	-4.711521
720.332031	12.334899	9.753657	10.112984	9.797792	12.047183	11.193269	10.513440
720.335937	4.901141	3.742102	6.137653	4.635135	5.124938	6.180319	5.429335
720.339844	-8.473498	-2.979980	-4.846735	-3.654315	-8.269300	-5.249872	-4.537559
720.343750	-5.289909	-2.183768	-4.477693	-3.100964	-4.931754	-5.272255	-3.992756
720.347656	10.094954	5.439875	7.565857	6.366581	9.496032	7.895686	7.010048
720.351562	9.471929	6.436598	9.003370	7.706070	8.340689	10.047959	8.513656
720.355469	-5.837892	-3.440392	-3.855201	-3.975413	-7.538241	-4.072065	-4.027646
720.359375	-5.366076	-4.391688	-4.276337	-4.772818	-5.763698	-4.596641	-4.981166
720.363281	9.516971	6.629474	7.903029	7.252991	9.885452	8.273782	7.545787
720.367187	11.160662	8.943422	9.219936	8.907528	9.642387	9.636753	9.361788
720.371094	-3.111229	-3.309780	-2.370383	-3.399847	-4.557355	-2.906571	-3.670070
720.375000	-14.341761	-12.749721	-12.783549	-12.916639	-12.566437	-14.379225	-14.041841
720.378906	-6.138232	-4.380522	-6.269804	-4.618089	-2.833595	-7.193665	-5.774175
720.382812	12.097706	10.433286	9.962000	10.486578	11.114912	10.840498	10.315738
