179.765625	-0.161656	-0.024322	-0.202060	-0.299954	-0.075893	-0.059029	-0.308614
179.769531	0.222215	0.010476	-0.038319	-0.215401	-0.016421	0.058218	0.017698
179.773437	-0.072484	-0.150611	0.389474	0.186683	0.131604	0.149216	-0.008939
179.777344	-0.318816	-0.305963	0.231391	0.241920	0.080995	-0.112570	-0.163111
179.781250	-0.009800	-0.199853	-0.183225	-0.197267	-0.174406	-0.272843	-0.075241
179.785156	0.242161	0.025485	0.030539	-0.132869	-0.071305	0.165393	-0.191184
179.789062	0.050830	0.051711	0.211771	0.478872	0.286969	0.321872	-0.108662
179.792969	-0.493810	-0.065518	0.058796	0.360003	0.260856	-0.049106	-0.000513
179.796875	-0.375047	-0.112536	0.070690	-0.322202	-0.103039	-0.385572	-0.073648
179.800781	0.178089	0.217212	-0.077956	-0.191314	-0.167879	-0.072229	0.050990
179.804687	0.211102	0.441535	0.044137	0.405777	0.247146	0.316148	0.096420
179.808594	-0.166867	-0.073278	0.473109	0.341341	0.370180	-0.150903	0.089438
179.812500	-0.506972	-0.351357	0.118211	-0.095734	-0.028605	-0.392316	-0.143746
179.816406	-0.073327	-0.017476	-0.312679	-0.240698	-0.160787	-0.025300	-0.285018
179.820312	0.373956	0.008284	0.152508	0.064125	0.154060	0.092906	0.200525
179.824219	-0.057521	-0.204080	0.505384	0.303735	0.244812	-0.033512	0.206433
179.828125	-0.440809	-0.245818	0.015951	0.091210	-0.022304	-0.192740	-0.251693
179.832031	-0.330619	-0.000541	-0.427776	-0.118428	-0.122578	-0.160825	-0.183419
179.835937	0.281094	0.161666	0.022928	-0.176165	-0.010568	-0.056064	0.046367
179.839844	0.454562	0.006058	0.529613	0.172447	0.166428	-0.021755	0.130533
179.843750	-0.226777	-0.100566	0.256021	0.478443	0.226998	-0.051256	0.082024
179.847656	-0.223359	-0.037380	-0.080397	-0.059902	-0.017036	-0.276679	-0.091223
179.851562	0.245281	0.325388	-0.126028	-0.118345	-0.015134	-0.036449	-0.044409
179.855469	0.229057	0.386117	0.094818	0.485670	0.319420	0.325637	0.218960
179.859375	-0.021809	-0.175088	0.470156	0.344963	0.278585	0.026347	0.096574
179.863281	-0.240393	-0.123919	0.098382	-0.128576	-0.041390	-0.105260	-0.335554
179.867187	-0.086071	0.461686	-0.435661	-0.124164	-0.056005	0.151748	-0.117133
179.871094	0.193597	0.381329	0.083998	0.313438	0.251020	0.436443	0.423948
179.875000	0.094025	-0.071007	0.587146	0.493302	0.385514	0.321304	0.185729
179.878906	-0.207567	-0.182341	0.195415	-0.133890	-0.029893	-0.102652	-0.344821
179.882812	-0.123783	0.055673	-0.200677	-0.502461	-0.352281	0.018517	-0.257925
179.886719	0.218894	0.186029	0.025334	0.038475	0.019206	0.182785	0.153586
179.890625	-0.027437	-0.059147	0.448331	0.329029	0.252682	0.049149	0.200477
179.894531	-0.315249	-0.196920	0.207884	0.046698	-0.031667	-0.139045	-0.052158
179.898437	0.059404	0.002876	-0.267059	-0.218365	-0.212839	-0.239716	-0.105249
179.902344	0.267930	0.348346	-0.067762	-0.006783	-0.016112	0.214047	0.094291
179.906250	-0.046943	0.413664	0.255375	0.483615	0.283157	0.324757	0.262510
179.910156	-0.224249	-0.073556	0.222537	0.233632	0.132786	-0.102575	0.041866
179.914062	0.031194	-0.192003	-0.094857	-0.283347	-0.185474	-0.049120	-0.292274
179.917969	0.336615	0.252545	-0.144728	-0.249387	-0.130907	0.001931	-0.036961
179.921875	0.249192	0.221386	0.333963	0.088416	0.100240	-0.014715	0.266877
179.925781	-0.171711	-0.122642	0.431711	0.401261	0.205837	0.057752	0.033791
179.929687	-0.232409	-0.142933	0.061056	-0.021786	-0.046659	-0.177168	-0.142785
179.933594	0.103746	0.086375	-0.218332	-0.463003	-0.235510	-0.042942	0.008398
179.937500	0.214325	0.231754	-0.007344	0.138445	0.103512	0.229860	0.235076
179.941406	0.081855	0.001239	0.435082	0.540895	0.330691	-0.066290	0.197338
179.945312	-0.192615	-0.173649	0.105095	0.069484	0.040309	-0.222595	-0.227054
179.949219	-0.174672	0.105148	-0.360584	-0.310135	-0.173552	-0.049821	-0.296771
179.953125	0.133046	0.331611	0.085225	-0.017887	0.089333	0.178627	0.275269
179.957031	-0.095761	0.096661	0.541915	0.455471	0.337978	0.217424	0.293321
179.960937	-0.376683	-0.230431	0.215109	0.121048	0.040126	-0.270447	-0.052447
179.964844	-0.059650	-0.042579	-0.243403	-0.475190	-0.330969	-0.401263	0.187769
179.968750	0.262370	0.369899	-0.222564	-0.025330	-0.068606	0.103147	0.187133
