1619.824219	10.584010	10.490378	9.605827	9.094555	8.017781	9.770191	9.259871
1619.828125	-4.166174	-4.163242	-4.991650	-4.582891	-6.288617	-4.333833	-5.200945
1619.832031	-6.590793	-6.616280	-5.574403	-6.358295	-5.925935	-6.743030	-5.852098
1619.835937	8.140094	8.104809	8.868598	8.219741	9.424486	8.007650	9.255219
1619.839844	10.723043	10.719664	9.817558	10.632214	9.790171	10.682766	11.003537
1619.843750	-4.198189	-4.237474	-4.406557	-4.119977	-5.366416	-4.263781	-3.620305
1619.847656	-13.481370	-13.238917	-11.448961	-11.198740	-10.120011	-11.608461	-9.622561
1619.851562	-3.604441	-3.172177	-0.684758	0.384900	1.648189	-0.804166	2.325700
1619.855469	10.936515	10.895405	10.744704	10.665519	10.896094	10.642438	11.616694
1619.859375	-0.350622	-0.383799	-1.479006	-2.154276	-1.574024	-1.365671	-1.455241
1619.863281	-18.315660	-17.991253	-17.479153	-16.851798	-16.680876	-17.790072	-16.143512
1619.867187	-5.446795	-5.532059	-5.439617	-4.872659	-5.383715	-5.927549	-5.022281
1619.871094	11.480835	11.368094	11.592680	10.651577	11.908241	11.297377	11.946367
1619.875000	7.126766	7.170784	7.139213	6.065934	6.236739	7.132260	6.979215
1619.878906	-4.114925	-4.296949	-4.916659	-4.363106	-7.348498	-4.780373	-6.122499
1619.882812	-6.228992	-6.230497	-5.772972	-5.429258	-5.296711	-6.158982	-5.218447
1619.886719	7.489098	7.491243	7.908721	7.099973	8.974773	7.355136	8.621770
1619.890625	11.555520	11.446735	10.752563	11.411890	9.495031	11.302692	10.498579
1619.894531	-4.704632	-4.452301	-5.534035	-3.807979	-6.436953	-4.715644	-5.463157
1619.898437	-6.546525	-6.165431	-6.092742	-5.706169	-5.948273	-6.776226	-6.001999
1619.902344	8.406814	8.356412	9.055391	8.423185	9.601357	8.307676	9.443891
1619.906250	10.373419	10.232316	9.934525	9.783196	9.748708	10.246083	10.569599
1619.910156	-3.941982	-3.868898	-4.052117	-3.933572	-4.645803	-4.112078	-3.501263
1619.914062	-15.402174	-15.473431	-14.031341	-13.129490	-13.004932	-14.256813	-12.213130
1619.917969	-6.865599	-6.909419	-4.761427	-3.352683	-3.340741	-4.813001	-2.072542
1619.921875	11.138121	11.152467	11.150687	10.697084	11.530442	10.944329	11.682504
1619.925781	0.551818	0.805501	-0.302859	-0.972113	0.314688	-0.221970	-0.390630
1619.929687	-19.154953	-18.578722	-18.524118	-18.365404	-17.975779	-18.578325	-17.568800
1619.933594	-5.055183	-5.106166	-4.952207	-5.496049	-4.941467	-5.469332	-4.999056
1619.937500	11.607837	11.373667	11.456831	10.834528	12.194106	11.339062	12.003203
1619.941406	7.305118	7.170947	6.368511	6.028681	5.989446	7.034496	6.950119
1619.945312	-2.874735	-3.459473	-4.468355	-3.361852	-6.341659	-4.007441	-5.258935
1619.949219	-6.441862	-6.467362	-5.902815	-4.593904	-5.562803	-6.419999	-5.530611
1619.953125	7.286582	7.459451	7.881518	7.075311	8.880271	7.337107	8.493782
1619.957031	11.893763	11.657647	10.702581	10.932019	9.997472	11.478495	10.713390
1619.960937	-4.526208	-4.685548	-6.123701	-4.970295	-6.294823	-4.825041	-5.582689
1619.964844	-8.316139	-8.447907	-7.730188	-7.343810	-5.814238	-7.391941	-5.951713
1619.968750	3.887400	4.362789	6.478706	7.805996	9.450171	6.800020	9.340412
1619.972656	10.212874	10.380194	9.986264	10.179013	10.025897	10.251502	10.286438
1619.976562	-1.951895	-2.232199	-3.188965	-3.854116	-4.203435	-3.478673	-3.914334
1619.980469	-16.360734	-15.989881	-15.568036	-14.722322	-14.477466	-15.606312	-13.453393
1619.984375	-6.286450	-6.366459	-5.869748	-5.462653	-5.843705	-6.424617	-4.005835
1619.988281	11.302639	11.130843	11.470826	10.698896	11.670746	11.031194	11.579335
1619.992187	3.798710	3.857507	3.422288	2.763726	2.490332	2.889052	1.916065
1619.996094	-11.969137	-12.300131	-12.805983	-12.278143	-16.092886	-14.179409	-15.216548
