899.414062	2.594265	1.963036	3.999883	-0.007763	-0.009495	3.731540	2.463448
899.417969	-4.114199	-5.284414	-0.323352	-0.024996	-0.004989	-2.897158	-4.846215
899.421875	-3.569479	-2.765035	-3.707765	-0.035849	0.010548	-3.825001	-3.077897
899.425781	3.369674	4.217324	-0.057727	-0.018540	0.010332	2.477078	3.761921
899.429687	4.708456	4.061497	4.067688	-0.001769	-0.007397	4.750446	4.430446
899.433594	-1.873825	-2.616320	1.211967	-0.016846	-0.011018	-0.821789	-2.035059
899.437500	-4.380242	-4.318062	-3.458588	-0.036558	0.007343	-4.280728	-4.750195
899.441406	1.660112	2.086928	-1.509535	-0.026860	0.012676	0.526825	1.536422
899.445312	5.583148	5.697170	3.574804	-0.006543	-0.006693	5.146767	6.025744
899.449219	0.146198	-0.364392	2.598092	-0.011214	-0.014398	0.801244	-0.017167
899.453125	-5.340971	-5.937720	-2.651215	-0.033251	0.002278	-5.032999	-6.296850
899.457031	-0.659349	-0.196987	-2.702247	-0.031504	0.011653	-1.391984	-0.615312
899.460937	5.261002	6.238743	2.537853	-0.009841	-0.001864	4.857694	6.479715
899.464844	1.045130	0.432347	3.597711	-0.010229	-0.013156	2.149473	0.911021
899.468750	-5.372328	-6.665274	-1.422485	-0.030930	-0.002742	-4.134120	-6.523011
899.472656	-2.634098	-1.885456	-3.482744	-0.035105	0.010969	-2.965396	-2.207706
899.476562	4.312535	5.779261	1.122423	-0.014925	0.005489	3.754677	5.401154
899.480469	3.200680	2.574930	4.079064	-0.005847	-0.008429	4.210073	3.010793
899.484375	-3.618212	-4.744520	0.052672	-0.024252	-0.006262	-2.422201	-4.184822
899.488281	-3.722993	-3.059957	-3.697313	-0.035911	0.010078	-3.942281	-3.462746
899.492187	3.085218	3.745737	-0.412455	-0.020434	0.011015	2.114276	3.253446
899.496094	5.063168	4.462244	4.014716	-0.003238	-0.007710	4.900141	4.857027
899.500000	-1.293353	-1.955811	1.585881	-0.014818	-0.012013	-0.338099	-1.427358
899.503906	-4.633077	-4.721978	-3.290358	-0.034608	0.006012	-4.451380	-5.135518
899.507812	1.140290	1.535033	-1.799265	-0.025147	0.011783	0.042103	0.978575
899.511719	5.540590	5.875510	3.405184	-0.006503	-0.006252	5.125186	6.181256
899.515625	0.256168	-0.266406	2.916919	-0.011505	-0.014766	1.030711	0.065516
899.519531	-5.544105	-6.300308	-2.355944	-0.030638	0.000596	-5.065914	-6.642450
899.523437	-1.129679	-0.602106	-2.901546	-0.031208	0.011074	-1.807347	-0.961730
899.527344	5.128832	6.242350	2.259688	-0.009600	-0.000546	4.673955	6.462386
899.531250	1.481634	0.890000	3.802558	-0.006199	-0.012151	2.578070	1.358064
899.535156	-5.071619	-6.325689	-1.045440	-0.028421	-0.003714	-3.812126	-6.031322
899.539062	-3.079325	-2.277440	-3.563871	-0.033713	0.010877	-3.339959	-2.430208
899.542969	4.021349	5.318029	0.769193	-0.011140	0.007543	3.330535	4.878975
899.546875	3.772784	3.120702	4.130523	-0.001811	-0.007973	4.445637	3.487177
899.550781	-3.109154	-4.100022	0.445246	-0.021412	-0.007903	-1.937627	-3.482858
899.554687	-3.889494	-3.420242	-3.636808	-0.032387	0.009581	-4.028036	-3.868803
899.558594	2.725539	3.249530	-0.751569	-0.018329	0.011653	1.588781	2.736796
899.562500	5.357729	4.881805	3.934258	-0.002733	-0.007942	4.957411	5.287565
899.566406	-0.735186	-1.361495	1.947862	-0.010381	-0.012863	0.106731	-0.874575
899.570312	-4.885233	-5.108545	-3.102412	-0.030611	0.005428	-4.633058	-5.500567
899.574219	0.603407	0.976008	-2.097764	-0.026461	0.012008	-0.436480	0.436227
899.578125	5.465938	6.015283	3.167678	-0.007023	-0.005298	5.056250	6.315559
899.582031	0.311500	-0.196781	3.179244	-0.009613	-0.014642	1.358035	0.141523
899.585937	-5.776746	-6.677095	-2.059109	-0.027628	-0.000539	-4.813517	-6.981802
899.589844	-1.606343	-0.994435	-3.102366	-0.029033	0.011172	-2.196125	-1.304205
899.593750	4.984900	6.231211	1.927885	-0.011438	0.001661	4.399906	6.415851
899.597656	1.947095	1.363731	3.943648	-0.005221	-0.010939	3.108214	1.815865
899.601562	-4.663971	-5.835867	-0.684504	-0.022759	-0.004345	-3.481921	-5.504557
899.605469	-3.362749	-2.469935	-3.621383	-0.032767	0.011228	-3.685331	-2.666542
899.609375	3.735186	4.831838	0.419535	-0.013428	0.009195	2.944786	4.345098
