539.414062	-0.824910	0.372918	-0.965036	7.743890E-6	0.845895	1.075219	1.358555
539.417969	-0.231818	-0.013679	-0.423824	-0.000234	-0.012862	0.038127	-0.701293
539.421875	0.606356	-0.537788	0.235577	-0.000402	-0.873495	-0.774841	-1.516523
539.425781	0.194196	-0.220463	-0.161549	-0.000363	-0.213101	0.109394	0.354002
539.429687	-0.722240	0.344297	-0.904505	-0.000115	0.790878	1.091680	1.544135
539.433594	-0.482881	0.158686	-0.644312	0.000110	0.292947	0.368224	-0.085812
539.437500	0.470660	-0.460899	0.134241	-0.000124	-0.811026	-0.736473	-1.568442
539.441406	0.435349	-0.424188	0.019013	-0.000567	-0.505314	-0.248176	-0.240694
539.445312	-0.499818	0.275882	-0.716111	-0.000908	0.672885	0.966208	1.503883
539.449219	-0.630411	0.360578	-0.728318	-0.000605	0.629228	0.775037	0.546197
539.453125	0.276606	-0.308247	0.010424	-0.000623	-0.538308	-0.481522	-1.411116
539.457031	0.606246	-0.441083	0.237945	-0.000413	-0.729248	-0.550210	-0.837060
539.460937	-0.260581	0.144719	-0.498951	-0.000128	0.407061	0.721096	1.276744
539.464844	-0.798516	0.395033	-0.894793	-0.001081	0.828163	1.027373	1.112415
539.468750	0.007726	-0.116960	-0.212240	-0.000517	-0.244467	-0.198126	-1.018212
539.472656	0.659023	-0.528933	0.265418	-5.630683E-5	-0.841194	-0.701741	-1.270840
539.476562	-0.039832	-0.066764	-0.298962	-0.001139	0.110225	0.396381	0.769666
539.480469	-0.818152	0.437018	-0.894115	-0.000434	0.844280	1.089359	1.414690
539.484375	-0.313303	0.036552	-0.470259	2.788228E-5	0.047735	0.137600	-0.539749
539.488281	0.570984	-0.546365	0.211579	-0.000348	-0.877247	-0.774517	-1.558993
539.492187	0.267162	-0.303601	-0.108172	0.000237	-0.304184	-6.800456E-7	0.195605
539.496094	-0.680304	0.300838	-0.859305	-2.484406E-5	0.765945	1.086345	1.574719
539.500000	-0.527592	0.180460	-0.669591	-0.000259	0.361771	0.472169	0.074249
539.503906	0.455488	-0.432252	0.108879	-0.000586	-0.780817	-0.711919	-1.634900
539.507812	0.508923	-0.419592	0.101986	-0.000657	-0.588639	-0.329115	-0.449106
539.511719	-0.431320	0.219258	-0.653951	0.000452	0.570150	0.933503	1.487236
539.515625	-0.669759	0.372308	-0.774823	-7.172695E-5	0.629635	0.849440	0.687898
539.519531	0.218037	-0.242096	-0.030710	-5.138452E-5	-0.516178	-0.431465	-1.356831
539.523437	0.664637	-0.522038	0.220275	-1.396099E-5	-0.763535	-0.590712	-0.986648
539.527344	-0.155119	0.048748	-0.470820	-0.001142	0.348178	0.660818	1.139743
539.531250	-0.793985	0.411427	-0.866934	-0.000475	0.813139	1.068391	1.201099
539.535156	-0.030669	-0.076135	-0.265938	-0.000278	-0.169257	-0.094792	-0.911770
539.539062	0.734569	-0.492961	0.244864	0.000125	-0.897242	-0.743229	-1.342639
539.542969	0.090095	-0.118076	-0.295833	0.000624	-0.047682	0.313460	0.679724
539.546875	-0.775740	0.374078	-0.955748	0.000351	0.831852	1.116114	1.485037
539.550781	-0.370891	0.087982	-0.525544	0.001725	0.052043	0.148949	-0.427836
539.554687	0.522050	-0.525310	0.176711	0.001049	-0.895597	-0.802508	-1.617743
539.558594	0.321802	-0.345272	-0.101156	-0.000574	-0.363082	-0.083548	0.051022
539.562500	-0.648264	0.301196	-0.795152	0.000173	0.673404	0.999527	1.560531
539.566406	-0.604985	0.185181	-0.706199	-7.180375E-5	0.448105	0.570572	0.209148
539.570312	0.407020	-0.462828	0.027789	-0.000535	-0.673078	-0.584857	-1.538063
539.574219	0.550643	-0.445231	0.150299	0.000577	-0.665526	-0.398729	-0.559520
