1259.765625	0.377316	0.174006	-0.315239	-0.615212	-0.293882	-0.154649	-0.105204
1259.769531	0.472819	0.087777	0.018822	-0.188824	-0.016580	0.096891	0.213364
1259.773437	-0.002434	-0.196261	0.388859	0.362752	0.205667	0.038280	0.341260
1259.777344	-0.315401	-0.268617	0.087867	-0.021058	-0.136568	-0.317825	-0.090185
1259.781250	0.017048	-0.063705	-0.346790	-0.565500	-0.444962	-0.209030	-0.358077
1259.785156	0.392550	0.167710	-0.100471	-0.155334	-0.062890	0.165998	-0.002254
1259.789062	0.143154	0.012485	0.425331	0.472420	0.342970	0.142254	0.194430
1259.792969	-0.263890	-0.213509	0.115379	0.185543	0.063465	-0.122082	-0.014293
1259.796875	-0.042775	-0.037671	-0.462116	-0.340366	-0.269509	-0.181232	-0.225566
1259.800781	0.322383	0.164982	-0.173215	-0.154488	-0.035373	0.124594	-0.042531
1259.804687	0.067300	0.097390	0.252524	0.348885	0.308870	0.250399	0.154515
1259.808594	-0.319066	-0.093344	0.205798	0.312573	0.168060	-0.080279	-0.010461
1259.812500	-0.107763	-0.098898	-0.212966	-0.233740	-0.247486	-0.150516	-0.182844
1259.816406	0.339291	0.146147	-0.447625	-0.293158	-0.186454	0.078291	-0.107276
1259.820312	0.244204	0.227536	0.059912	0.217101	0.268765	0.124831	0.160368
1259.824219	-0.161200	-0.138494	0.393457	0.263425	0.233631	-0.030058	0.177240
1259.828125	-0.176704	-0.445593	0.096982	-0.146535	-0.207363	-0.259749	-0.030896
1259.832031	0.034805	-0.078750	-0.372138	-0.423964	-0.351446	-0.226592	-0.211610
1259.835937	-0.041875	0.116544	-0.267271	-0.173836	-0.081420	0.036008	-0.049799
1259.839844	-0.239952	-0.325068	0.445991	0.447976	0.215418	0.090783	0.309212
1259.843750	-0.171831	-0.294255	0.262062	0.217542	0.009771	-0.071105	-0.075225
1259.847656	0.070369	0.077527	-0.478727	-0.352419	-0.283230	-0.109506	-0.393420
1259.851562	0.225182	0.178683	-0.261332	-0.080320	0.027986	0.007302	0.083384
1259.855469	0.075947	0.115333	0.316776	0.298966	0.327044	0.028229	0.303500
1259.859375	-0.246060	-0.107308	0.270518	0.205196	0.063047	-0.029112	0.020651
1259.863281	-0.092326	-0.072565	-0.197707	-0.191595	-0.227010	-0.101339	-0.277571
1259.867187	0.231632	0.184269	-0.379639	-0.163711	-0.040539	0.115145	-0.188267
1259.871094	-0.016068	0.161387	0.073421	0.281932	0.304083	0.350867	0.165659
1259.875000	-0.143504	-0.231323	0.389472	0.199870	0.154442	-0.107465	0.155924
1259.878906	-0.007641	-0.379642	-0.208604	-0.224922	-0.269398	-0.353502	-0.220224
1259.882812	0.074309	0.106525	-0.579385	-0.305337	-0.195324	-0.000808	-0.179445
1259.886719	0.256093	0.187025	0.223922	0.013599	0.166079	0.122778	0.190503
1259.890625	-0.175406	-0.121036	0.466761	0.363378	0.185707	0.174284	-0.086748
1259.894531	-0.508914	-0.081028	-0.307715	0.126882	-0.110632	-0.118506	-0.284421
1259.898437	0.121689	0.024563	-0.408634	-0.449925	-0.291871	-0.401986	0.025853
1259.902344	0.388495	0.134594	0.014573	-0.166199	0.017529	0.180013	0.109846
1259.906250	0.024422	-0.028566	0.317970	0.365840	0.273869	0.197636	0.305603
1259.910156	-0.185003	-0.160759	0.221825	0.053358	-0.041296	-0.324981	0.089314
