1799.765625	-0.293760	0.074865	0.154727	-0.000580	-0.063500	-0.214414	-0.377636
1799.769531	-0.329435	-0.133874	-0.093243	0.000398	-0.230858	-0.290747	-0.465025
1799.773437	0.237827	-0.111813	-0.129766	0.001174	0.030079	0.076046	0.189229
1799.777344	0.448199	0.124736	0.061411	0.000622	0.265834	0.268155	0.403716
1799.781250	-0.065454	0.168564	0.175673	-0.000403	0.078006	-0.051819	-0.174321
1799.785156	-0.447404	-0.067621	-0.004777	3.776541E-5	-0.252384	-0.354609	-0.537301
1799.789062	-0.003326	-0.174190	-0.219616	0.000392	-0.100470	-0.063318	-0.048864
1799.792969	0.442998	0.033615	-0.003045	0.000629	0.260941	0.251864	0.433320
1799.796875	0.041144	0.169229	0.201562	0.000944	0.091423	-0.043736	-0.017780
1799.800781	-0.480498	0.008603	0.000454	0.000120	-0.232353	-0.318483	-0.567950
1799.804687	-0.162512	-0.171907	-0.230466	0.000601	-0.148203	-0.139152	-0.163589
1799.808594	0.434782	-0.059966	-0.158448	0.000900	0.156489	0.164429	0.407868
1799.812500	0.211527	0.194920	0.153673	0.000442	0.191830	0.135000	0.139530
1799.816406	-0.416052	0.105305	0.127929	0.001023	-0.153804	-0.220017	-0.449060
1799.820312	-0.359207	-0.201146	-0.187380	-0.000605	-0.184009	-0.213384	-0.347088
1799.824219	0.261247	-0.133288	-0.144642	-0.001903	0.221977	0.158370	0.285712
1799.828125	0.374281	0.137721	0.105833	-0.000403	0.301204	0.184015	0.321366
1799.832031	-0.265713	0.075270	0.137900	-0.000117	-0.037752	-0.165047	-0.340315
1799.835937	-0.469460	-0.137462	-0.092274	0.000353	-0.249430	-0.270872	-0.489680
1799.839844	0.133909	-0.122870	-0.223034	0.000956	-0.019879	0.060331	0.165018
1799.843750	0.426319	0.092084	0.005558	-0.000300	0.291241	0.239299	0.383245
1799.847656	-0.063797	0.153026	0.136929	0.000477	0.086180	-0.083922	-0.235283
1799.851562	-0.505977	-0.118890	-0.092464	0.000336	-0.261859	-0.333285	-0.507209
1799.855469	-0.102454	-0.220123	-0.233174	-0.001359	-0.082809	-0.068983	0.013508
1799.859375	0.425410	0.014701	-0.061931	0.000611	0.240987	0.194666	0.380315
1799.863281	0.086908	0.098524	0.086369	0.000829	0.120350	-0.000480	-0.031073
1799.867187	-0.442191	-0.084510	-0.052022	-8.666451E-5	-0.225756	-0.304284	-0.537796
1799.871094	-0.216727	-0.214020	-0.254656	0.000461	-0.162800	-0.192863	-0.265949
1799.875000	0.375461	-0.053227	-0.122487	-0.000683	0.266157	0.204208	0.338869
