0.000000	102143.000000
0.000000	102143.000000
0.000000	102143.000000
0.000000	102143.000000
0.000000	102143.000000
0.000000	102143.000000
0.000000	102143.000000
0.000000	102143.000000
0.000000	102143.000000
0.000000	102144.000000
0.000000	102144.000000
0.000000	102144.000000
0.000000	102144.000000
0.000000	102144.000000
0.000000	102144.000000
0.000000	102144.000000
0.000000	102144.000000
0.000000	102144.000000
0.000000	102144.000000
0.000000	102144.000000
0.000000	102144.000000
0.000000	102144.000000
0.000000	102144.000000
0.000000	102144.000000
0.000000	102144.000000
0.000000	102144.000000
0.000000	102144.000000
0.000000	102145.000000
0.000000	102145.000000
0.000000	102145.000000
0.000000	102145.000000
0.000000	102145.000000
0.000000	102145.000000
0.000000	102145.000000
0.000000	102145.000000
0.000000	102145.000000
0.000000	102145.000000
0.000000	102145.000000
0.000000	102145.000000
0.000000	102145.000000
0.000000	102145.000000
0.000000	102145.000000
0.000000	102145.000000
0.000000	102145.000000
0.000000	102146.000000
0.000000	102146.000000
0.000000	102146.000000
0.000000	102146.000000
0.000000	102146.000000
0.000000	102146.000000
0.000000	102146.000000
0.000000	102146.000000
0.000000	102146.000000
0.000000	102146.000000
0.000000	102146.000000
0.000000	102146.000000
0.000000	102146.000000
0.000000	102146.000000
0.000000	102146.000000
0.000000	102146.000000
0.000000	102146.000000
0.000000	102147.000000
0.000000	102147.000000
0.000000	102147.000000
0.000000	102147.000000
0.000000	102147.000000
0.000000	102147.000000
0.000000	102147.000000
0.000000	102147.000000
0.000000	102147.000000
0.000000	102147.000000
0.000000	102147.000000
0.000000	102147.000000
0.000000	102147.000000
0.000000	102147.000000
0.000000	102147.000000
0.000000	102147.000000
0.000000	102147.000000
0.000000	102148.000000
0.000000	102148.000000
0.000000	102148.000000
0.000000	102148.000000
0.000000	102148.000000
0.000000	102148.000000
0.000000	102148.000000
0.000000	102148.000000
0.000000	102148.000000
0.000000	102148.000000
0.000000	102148.000000
0.000000	102148.000000
0.000000	102148.000000
0.000000	102148.000000
0.000000	102148.000000
0.000000	102148.000000
0.000000	102148.000000
0.000000	102149.000000
0.000000	102149.000000
0.000000	102149.000000
0.000000	102149.000000
0.000000	102149.000000
0.000000	102149.000000
0.000000	102149.000000
0.000000	102149.000000
0.000000	102149.000000
0.000000	102149.000000
0.000000	102149.000000
0.000000	102149.000000
0.000000	102149.000000
