1439.765625	0.097611	0.364654	-0.242234	0.212789	0.163404	0.292209	0.099392
1439.769531	-0.189081	0.008638	-0.081014	0.507854	0.276523	0.060224	-0.046361
1439.773437	-0.240996	-0.547401	-0.092160	-0.178548	-0.221772	-0.143976	-0.339817
1439.777344	0.041989	-0.266660	-0.330740	-0.681619	-0.451180	-0.011331	-0.526489
1439.781250	0.124699	0.267386	-0.469077	-0.067348	-0.038298	0.167659	-0.016486
1439.785156	-0.137477	0.063399	0.076654	0.537647	0.326975	0.151651	0.463707
1439.789062	-0.312202	-0.349262	0.010461	-0.007341	-0.008552	-0.172754	0.013776
1439.792969	-0.053877	-0.195830	-0.647250	-0.568553	-0.399165	-0.237848	-0.255551
1439.796875	0.284880	0.215881	-0.397044	-0.260158	-0.149902	0.170514	0.012036
1439.800781	0.106906	0.044599	0.175060	0.265556	0.204017	0.114566	0.245732
1439.804687	-0.341672	-0.353386	0.014574	0.197601	0.057134	-0.166959	0.046180
1439.808594	-0.111808	-0.337991	-0.425427	-0.347492	-0.310061	-0.085931	-0.389824
1439.812500	0.330669	-0.040235	-0.440460	-0.328158	-0.171191	0.147662	-0.087403
1439.816406	0.157336	0.179787	-0.047958	0.212150	0.243663	0.151616	0.474151
1439.820312	-0.126556	-0.172603	0.254533	0.182198	0.097338	-0.255613	0.329496
1439.824219	-0.111071	-0.389414	-0.192183	-0.311382	-0.355915	-0.295359	-0.220363
1439.828125	0.158759	-0.019706	-0.694038	-0.325831	-0.282250	0.111893	-0.424830
1439.832031	0.233953	0.164073	-0.127644	0.118515	0.195169	0.184289	0.097654
1439.835937	-0.121312	-0.007771	0.277570	0.292312	0.237111	-0.065702	0.415967
1439.839844	-0.399238	-0.146848	-0.346096	0.095052	-0.105100	-0.100616	-0.162490
1439.843750	-0.154747	0.038100	-0.729348	-0.213713	-0.195681	0.064581	-0.410873
1439.847656	0.267486	0.117934	-0.271581	-0.166391	0.052117	0.142046	0.033457
1439.851562	-0.002272	-0.075014	0.190188	0.335576	0.287025	0.178474	0.201405
1439.855469	-0.361263	-0.149599	-0.013540	0.247537	0.079949	-0.075131	-0.043480
1439.859375	0.032964	-0.110911	-0.378810	-0.395859	-0.279971	-0.221071	-0.364766
1439.863281	0.271764	0.147313	-0.300597	-0.253862	-0.081103	0.082895	-0.108761
1439.867187	0.033353	0.208005	-0.008277	0.343745	0.302366	0.059052	0.381125
1439.871094	-0.264265	-0.120732	-0.060964	0.275468	0.104868	-0.149967	0.040853
1439.875000	-0.321150	-0.112290	-0.457148	-0.156446	-0.262147	-0.110768	-0.405264
1439.878906	0.049450	0.155990	-0.501376	-0.279780	-0.150472	0.108307	-0.281672
1439.882812	-0.011026	0.279502	-0.197857	0.174681	0.242136	0.295631	0.003510
1439.886719	-0.403675	-0.072136	-0.048495	0.411826	0.265296	-0.034966	0.094299
1439.890625	-0.212298	-0.370754	-0.286655	-0.159073	-0.182288	-0.271031	-0.276349
1439.894531	-0.026763	0.186777	-0.718814	-0.291775	-0.252269	0.007197	-0.415218
1439.898437	-0.082644	0.348211	-0.377385	0.226627	0.231805	0.212257	0.154336
1439.902344	-0.126611	-0.228870	0.309050	0.411761	0.350299	0.022727	0.414211
1439.906250	-0.231390	-0.454379	0.097398	-0.016714	-0.124430	-0.399662	-0.011423
1439.910156	-0.065293	-0.243323	-0.458848	-0.460505	-0.367730	-0.194024	-0.270741
1439.914062	0.154893	0.172571	-0.409725	-0.089988	-0.008595	0.195004	-0.020644
1439.917969	-0.053397	0.096653	0.054738	0.327313	0.241177	0.052247	0.230512
1439.921875	-0.386327	-0.372666	-0.045712	0.099380	0.006720	-0.028109	-0.123435
1439.925781	-0.154434	-0.249736	-0.517509	-0.180542	-0.189469	-0.084156	-0.573422
1439.929687	0.361647	0.129154	-0.342650	-0.177844	0.002457	-0.041548	-0.218727
1439.933594	0.206796	0.093712	0.153690	0.138677	0.250073	0.119799	0.243468
1439.937500	-0.353794	-0.089650	0.134413	0.282706	0.112494	-0.028821	0.122577
1439.941406	-0.393363	-0.098437	-0.447126	-0.098231	-0.193976	-0.266556	-0.230449
1439.945312	0.212803	-0.074014	-0.578741	-0.400409	-0.181406	-0.138315	-0.246156
1439.949219	0.399707	-0.066950	0.042211	-0.001827	0.144927	0.160373	0.252478
1439.953125	-0.199435	-0.240700	0.289746	0.389306	0.208800	-0.008683	0.355622
1439.957031	-0.371190	-0.413044	-0.150084	-0.102795	-0.196722	-0.281456	-0.194097
1439.960937	-0.035073	-0.034063	-0.592472	-0.361052	-0.273708	-0.027213	-0.487111
1439.964844	0.141247	0.216817	-0.325411	0.107435	0.147352	0.221909	-0.088329
1439.968750	0.004709	-0.196127	0.363748	0.188686	0.215241	0.047462	0.325418
1439.972656	-0.355814	-0.319495	0.161812	-0.138035	-0.187798	-0.224198	0.000780
1439.976562	-0.186640	0.030066	-0.519384	-0.405810	-0.402620	-0.224901	-0.287964
1439.980469	0.221413	0.115978	-0.340001	-0.272120	-0.136979	0.151223	0.019145
1439.984375	-0.035703	-0.034570	0.178606	0.183675	0.118508	0.124014	0.291830
1439.988281	-0.311652	-0.364576	0.122747	0.115385	-0.040260	-0.273443	0.034360
1439.992187	-0.074683	-0.441177	-0.369947	-0.362686	-0.273934	-0.019486	-0.466813
1439.996094	0.153207	0.071800	-0.496341	-0.333102	-0.172696	0.255722	-0.152381
1440.000000	-0.052681	0.184053	-0.072819	0.251622	0.174473	0.075058	0.386970
1440.003906	-0.373970	-0.150849	0.119928	0.333630	0.160633	-0.128362	0.160075
1440.007812	-0.255741	-0.191306	-0.235559	-0.357296	-0.316536	-0.281655	-0.123795
1440.011719	0.041404	0.067959	-0.559165	-0.487718	-0.400019	-0.004981	-0.277533
1440.015625	0.020109	0.254823	-0.230056	0.257593	0.121600	0.321126	-0.090416
1440.019531	-0.382513	0.109517	0.062476	0.610841	0.336430	0.044931	0.222258
1440.023437	-0.494134	0.009267	-0.365388	0.083852	-0.065336	-0.122239	-0.260892
1440.027344	0.009957	0.105002	-0.614093	-0.306575	-0.202707	0.092762	-0.518566
1440.031250	0.157708	0.126924	-0.205901	-0.043007	0.119438	0.144000	0.163561
1440.035156	-0.167682	-0.012404	0.140868	0.260844	0.207944	0.093273	0.361493
