1259.003906	-12.787661	-8.611387	-8.193800	-10.244122	-10.561600	-9.863163	-10.625791
1259.007812	-3.677047	3.133283	2.605100	0.957337	0.664055	1.492237	1.687044
1259.011719	11.448923	11.860344	11.373340	11.178405	10.800914	11.151450	10.596607
1259.015625	0.021625	-1.075905	-0.629610	-0.883333	-1.333421	-1.353784	-2.775796
1259.019531	-18.175889	-14.690075	-13.339771	-16.262073	-16.734820	-16.119747	-16.153156
1259.023437	-5.661581	-3.813625	-3.254506	-4.154452	-4.823919	-4.233844	-4.580422
1259.027344	10.623943	12.109670	10.706951	12.452736	12.243020	12.524855	10.850031
1259.031250	6.544864	7.327781	6.968100	5.667359	5.473874	5.926653	5.643214
1259.035156	-5.019318	-5.389192	-3.844940	-7.747708	-8.767137	-8.372414	-6.252806
1259.039062	-6.264926	-4.998839	-4.838869	-4.446926	-5.106367	-4.605874	-5.637943
1259.042969	8.401543	8.871790	7.595928	10.277347	9.755415	10.489668	7.518534
1259.046875	10.843231	11.373148	11.110524	9.225690	7.729239	8.834484	9.806985
1259.050781	-5.400641	-4.269415	-2.982218	-6.843255	-8.009708	-6.967597	-5.772743
1259.054687	-7.117281	-5.373875	-4.865222	-4.993558	-5.328879	-5.015039	-7.020604
1259.058594	6.859055	9.495693	7.600575	10.684902	10.172881	10.546400	8.214722
1259.062500	10.719208	11.084170	9.271613	10.377180	9.242088	9.896228	9.905017
1259.066406	-2.548945	-2.949897	-2.204340	-3.722075	-5.146983	-4.652674	-4.196246
1259.070312	-14.991430	-11.509399	-10.496942	-12.719979	-13.206938	-12.237720	-12.681118
1259.074219	-6.427552	-0.945291	-2.113040	-3.688109	-3.854014	-2.559477	-2.706116
1259.078125	11.224588	11.947290	10.577935	12.372016	11.025617	11.742768	10.553061
1259.082031	0.984380	-0.165989	0.242249	1.211080	-0.267501	0.463006	-0.846576
1259.085937	-18.305761	-15.933670	-15.023291	-17.460939	-17.868083	-17.225739	-17.271995
1259.089844	-5.961275	-3.433551	-4.976780	-3.909226	-4.157985	-3.991879	-5.363466
1259.093750	10.118151	12.115269	8.767732	12.994773	12.266571	12.693134	10.773073
1259.097656	6.645235	7.152609	6.676244	5.873718	5.413218	5.699555	6.026797
1259.101562	-4.065005	-4.162413	-2.865474	-7.151602	-7.494594	-7.102415	-5.608221
1259.105469	-7.552809	-5.056320	-8.065077	-4.859862	-5.380165	-4.785577	-5.769501
1259.109375	6.560830	8.551915	2.592891	10.297985	9.874639	10.129176	7.540326
1259.113281	11.719382	11.860424	10.364716	9.617900	8.952871	9.832835	10.156125
1259.117187	-4.002121	-3.568003	-1.961035	-6.528353	-7.334542	-6.189237	-4.791007
1259.121094	-9.485803	-5.120734	-5.377900	-5.423511	-5.856096	-5.424817	-6.806905
1259.125000	3.123100	9.111722	8.945571	9.427324	9.063812	9.518170	7.201903
1259.128906	11.140585	11.030484	11.170415	10.727141	10.303578	10.840286	9.917742
1259.132812	-1.887349	-3.076684	-2.448347	-3.106794	-3.318739	-3.078438	-4.065402
1259.136719	-16.398042	-12.539148	-11.215758	-14.039226	-14.357618	-13.651112	-14.737102
1259.140625	-6.187340	-2.325843	-3.018887	-5.252919	-5.576677	-4.676039	-5.277858
1259.144531	10.979635	11.815321	10.671920	12.258342	12.197244	12.315306	10.532622
1259.148437	4.216397	3.370424	3.610346	2.277241	2.045790	2.120881	1.875057
1259.152344	-11.216241	-11.149745	-10.627976	-16.055688	-16.785164	-16.123188	-14.229068
1259.156250	-6.602431	-4.502367	-5.341147	-3.756536	-4.313555	-3.914940	-6.278249
1259.160156	7.939475	10.240318	7.761405	12.309610	12.103516	12.330080	8.255749
1259.164062	9.287412	9.106395	8.508142	6.526489	5.914781	6.524901	7.364865
1259.167969	-3.788397	-4.236919	-2.853626	-6.483297	-7.036895	-6.516164	-4.852411
1259.171875	-7.686776	-4.932082	-7.386665	-5.068851	-5.382957	-5.057084	-7.364071
1259.175781	6.821563	8.901847	3.128625	10.230064	9.470213	10.179762	6.969430
1259.179687	11.441530	11.106385	9.693311	10.013852	8.816441	9.710422	10.502851
1259.183594	-3.105071	-2.894748	-1.274444	-5.863795	-6.712830	-6.621954	-4.464295
1259.187500	-11.795699	-7.438842	-7.361096	-8.146310	-8.622703	-8.344194	-10.553742
1259.191406	-1.678296	4.889034	5.774912	4.474603	3.685490	4.521367	1.657379
1259.195312	11.274488	11.193768	11.322135	11.063173	10.529054	10.887644	10.499133
1259.199219	-0.380722	-2.181246	-1.794043	-1.646579	-2.146530	-1.363384	-2.740028
1259.203125	-17.641676	-14.685587	-11.875827	-15.469255	-16.039261	-15.529871	-17.013143
1259.207031	-5.788465	-3.932830	-3.577694	-4.796671	-4.934896	-4.966943	-6.456797
1259.210937	10.942618	11.809014	10.498317	12.238357	11.792731	12.687523	9.860464
1259.214844	6.415247	6.597451	6.973360	5.304170	4.662444	5.480335	5.360057
1259.218750	-5.749290	-6.158390	-4.911980	-9.009630	-9.660948	-9.522355	-7.737586
1259.222656	-7.058595	-5.303994	-5.365059	-4.227290	-4.648186	-4.410156	-7.281428
1259.226562	6.627809	8.488121	6.286636	10.302871	10.087793	10.474470	5.967088
1259.230469	10.906946	10.614014	10.107503	8.795969	8.064519	8.668671	9.455732
1259.234375	-4.396342	-5.179801	-3.565767	-7.038209	-7.609176	-6.745708	-4.980762
1259.238281	-7.533134	-5.605298	-7.025638	-5.262600	-5.487844	-5.185796	-8.055126
