899.414062	-0.526004	0.414392	-0.458691	0.000366	0.748846	-0.220503	1.688455
899.417969	-0.609559	0.398932	-0.425937	-0.000546	0.591216	0.073051	0.484526
899.421875	0.475335	-0.234375	0.447758	-0.000550	-0.612392	-0.588901	-1.548073
899.425781	0.742373	-0.333378	0.602658	-0.000133	-0.654015	-0.780155	-0.723548
899.429687	-0.281512	0.278305	-0.246767	-6.400128E-5	0.534927	-0.228258	1.485235
899.433594	-0.727401	0.517147	-0.551690	0.000643	0.772478	-0.175177	1.006665
899.437500	0.191390	-0.115353	0.204959	-1.282332E-5	-0.386020	-1.274143	-1.297884
899.441406	0.787808	-0.488647	0.652419	-0.000298	-0.880591	-1.640874	-1.261869
899.445312	-0.041038	0.066514	-0.030279	0.000250	0.169068	-0.334778	1.051326
899.449219	-0.817917	0.511463	-0.635095	-1.336369E-5	0.940182	0.474463	1.547281
899.453125	-0.150568	0.082277	-0.028083	-0.000465	0.039010	-0.670075	-0.673901
899.457031	0.764288	-0.470343	0.635149	0.000499	-0.941571	-1.886787	-1.624617
899.460937	0.311626	-0.149229	0.184127	0.000895	-0.192538	-0.924217	0.388345
899.464844	-0.721832	0.477758	-0.552773	-0.000888	0.896002	0.097972	1.684568
899.468750	-0.471865	0.229595	-0.283431	-0.000541	0.344752	-0.902601	-0.093839
899.472656	0.607399	-0.419395	0.550562	0.000842	-0.817146	-1.804219	-1.721429
899.476562	0.586355	-0.291142	0.441945	0.000202	-0.542199	-1.254734	-0.293766
899.480469	-0.449912	0.391109	-0.386984	-0.000119	0.714304	-0.083454	1.638267
899.484375	-0.618329	0.420260	-0.420756	-6.186616E-5	0.707936	-0.009601	0.597318
899.488281	0.390161	-0.269686	0.376433	0.000319	-0.530030	-1.103674	-1.539573
899.492187	0.756353	-0.414075	0.629343	0.000141	-0.710071	-1.137350	-0.888001
899.496094	-0.214997	0.258076	-0.135738	-0.000393	0.466073	0.115008	1.375765
899.500000	-0.758474	0.548303	-0.553546	0.000540	0.855153	0.339593	1.176509
899.503906	0.118158	-0.070602	0.163765	0.000206	-0.255722	-1.127215	-1.117674
899.507812	0.761806	-0.524494	0.645230	-9.146519E-5	-0.886369	-1.918052	-1.379972
899.511719	0.022697	-0.041705	-0.018802	0.000876	0.091322	-1.096233	0.848100
899.515625	-0.807218	0.458836	-0.663452	-0.000241	0.897418	-0.566613	1.519811
899.519531	-0.281207	0.066977	-0.167319	-0.001031	0.040514	-1.571809	-0.593331
899.523437	0.704798	-0.492183	0.594462	-0.000147	-0.951520	-2.864642	-1.681183
899.527344	0.360094	-0.180460	0.272815	0.000684	-0.315039	-2.494254	0.167641
899.531250	-0.694179	0.444303	-0.546771	0.001312	0.806337	-1.289635	1.631533
899.535156	-0.513255	0.255439	-0.352210	0.000236	0.409334	-1.280215	0.082542
899.539062	0.569733	-0.365908	0.497865	-0.000531	-0.744287	-1.629940	-1.641818
899.542969	0.651874	-0.286182	0.503063	6.734710E-5	-0.496693	-0.584584	-0.357707
899.546875	-0.400168	0.413832	-0.305542	0.000306	0.776709	1.073274	1.703813
899.550781	-0.655108	0.524883	-0.461179	0.000452	0.796497	1.074003	0.825006
899.554687	0.354499	-0.177829	0.345751	-0.000671	-0.463975	-0.214885	-1.446283
899.558594	0.768687	-0.421610	0.660954	-0.000502	-0.756810	0.061963	-1.032686
899.562500	-0.150214	0.187351	-0.099395	0.001294	0.381889	1.329666	1.274380
899.566406	-0.777839	0.492478	-0.594235	0.000974	0.879364	1.115755	1.298572
899.570312	0.012790	-0.072861	0.058720	0.000434	-0.184240	0.017449	-1.008056
899.574219	0.790725	-0.525406	0.645763	6.936468E-5	-0.916081	-0.885780	-1.468690
899.578125	0.134025	-0.087023	0.042479	-0.000498	-0.033417	-0.603500	0.712166
899.582031	-0.786667	0.425808	-0.677874	-0.000166	0.846731	0.423618	1.565846
899.585937	-0.319923	0.094320	-0.236565	0.000310	0.134458	-0.132064	-0.417864
899.589844	0.690315	-0.472185	0.556526	0.000454	-0.900497	-1.245607	-1.691155
899.593750	0.434877	-0.237791	0.323359	0.000625	-0.383361	-0.951707	0.000455
899.597656	-0.616839	0.408425	-0.500344	0.000879	0.785078	0.121291	1.648090
899.601562	-0.524318	0.306694	-0.394831	-1.071678E-5	0.472321	0.128986	0.223370
899.605469	0.545314	-0.352475	0.458882	-0.000207	-0.733037	-1.066033	-1.683441
899.609375	0.662904	-0.385602	0.519555	0.000631	-0.624152	-1.124344	-0.592857
899.613281	-0.358443	0.258859	-0.306031	0.000212	0.596822	-0.394848	1.502076
899.617187	-0.697395	0.424626	-0.527702	0.000101	0.724267	-0.866377	0.822695
899.621094	0.252090	-0.228553	0.243746	7.739044E-5	-0.490586	-1.916511	-1.412219
899.625000	0.785151	-0.507771	0.592109	-0.000312	-0.871802	-2.207458	-1.139860
899.628906	-0.089579	0.110563	-0.137618	0.000112	0.238116	-1.569881	1.147730
899.632812	-0.821352	0.462183	-0.664601	0.000544	0.824401	-1.356059	1.316512
899.636719	-0.088506	-0.058021	-0.040427	0.000106	-0.147088	-2.251636	-0.909023
899.640625	0.763974	-0.507520	0.614154	-0.000289	-0.938998	-2.730193	-1.551426
899.644531	0.174954	-0.127343	0.123269	-0.000801	-0.091897	-1.798556	0.555846
899.648437	-0.822194	0.405563	-0.643940	-0.001770	0.951572	-1.148894	1.653414
899.652344	-0.419904	0.111935	-0.282005	-0.000709	0.261243	-2.504197	-0.293609
899.656250	0.655167	-0.503014	0.563522	-0.000732	-0.929515	-3.840591	-1.784386
899.660156	0.473392	-0.320036	0.329106	-0.001877	-0.459491	-2.850925	-0.162683
899.664062	-0.580689	0.368612	-0.521245	-0.000198	0.770553	-1.325941	1.653250
899.667969	-0.589411	0.373607	-0.426286	0.000186	0.572200	-1.739101	0.402686
899.671875	0.440513	-0.273105	0.418619	-0.000332	-0.636722	-3.068251	-1.627132
899.675781	0.717364	-0.355935	0.557294	0.000109	-0.699109	-2.997346	-0.750985
899.679687	-0.272338	0.283485	-0.272173	-1.382032E-5	0.516208	-1.781872	1.438281
899.683594	-0.789158	0.472691	-0.574111	-0.000244	0.831635	-1.585628	0.993459
899.687500	0.140188	-0.129482	0.227585	-0.000322	-0.347806	-2.676770	-1.279890
899.691406	0.804814	-0.425345	0.675291	-1.423367E-5	-0.833732	-2.953053	-1.253784
899.695312	-0.013517	0.109511	-0.003030	-3.447231E-5	0.271240	-1.952696	1.023645
899.699219	-0.832290	0.522853	-0.638360	0.000399	0.926225	-1.573014	1.423989
899.703125	-0.182884	0.095422	-0.091334	0.000647	-0.026036	-2.469512	-0.775700
899.707031	0.757827	-0.422792	0.647707	-0.000192	-0.888605	-3.057935	-1.594776
899.710937	0.302929	-0.068490	0.217322	-3.932926E-5	-0.138361	-2.191750	0.452445
