899.765625	0.000295	-2.827871E-5	-0.000182	-0.000200	0.000130	2.140668E-5	-2.480246E-5
899.769531	-3.118379E-5	9.312464E-5	-0.000515	-4.916235E-5	0.000139	-0.000136	-6.357458E-5
899.773437	-0.000195	-3.805214E-5	-0.000497	0.000230	-0.000120	-5.673946E-5	-0.000151
899.777344	-0.000277	1.352975E-5	5.171441E-5	5.889882E-5	-0.000463	0.000140	-5.157555E-5
899.781250	0.000155	4.010175E-5	0.000188	-0.000242	5.107402E-5	-2.383111E-5	2.255123E-5
899.785156	-3.364498E-5	-2.607292E-5	9.401965E-5	-2.323593E-5	0.000390	1.280734E-5	1.441218E-6
899.789062	-0.000280	3.791047E-5	3.375327E-5	0.000101	-0.000159	7.811159E-5	-0.000313
899.792969	0.000147	2.108159E-7	1.568226E-5	-0.000194	0.000194	0.000106	-0.000176
899.796875	8.116066E-5	6.190178E-6	0.000242	-8.039508E-5	0.000549	0.000161	-7.363746E-5
899.800781	-1.316742E-5	2.224341E-5	-2.526963E-5	0.000135	-0.000138	-0.000218	-0.000417
899.804687	0.000240	-2.317897E-6	-1.206634E-5	-6.566277E-5	-0.000253	-0.000184	-6.626408E-5
899.808594	-5.015913E-6	1.829966E-5	0.000177	3.818454E-6	-3.139286E-7	8.314321E-5	2.487910E-5
899.812500	-0.000288	7.080959E-6	-0.000324	-7.986670E-5	-6.875707E-6	0.000154	-7.971690E-5
899.816406	0.000238	8.106337E-6	3.109950E-5	-0.000281	9.168151E-5	0.000124	0.000351
899.820312	0.000237	0.000144	0.000505	-8.212593E-5	0.000196	-0.000210	0.000256
899.824219	-0.000298	0.000238	0.000190	-3.366587E-5	-0.000147	9.206096E-5	-9.349477E-5
899.828125	-7.273146E-5	4.669876E-6	0.000171	3.979440E-5	-0.000218	0.000526	-0.000159
899.832031	-6.331737E-5	-6.577050E-5	-2.613756E-5	-0.000111	0.000282	2.706308E-5	7.765478E-5
899.835937	-5.852563E-5	7.189945E-5	-0.000128	-0.000266	-0.000118	-0.000132	0.000157
899.839844	0.000315	-2.007901E-5	5.056254E-5	-7.250389E-5	-0.000414	2.320360E-5	-4.300784E-6
899.843750	8.480854E-5	-1.844616E-6	-7.943167E-5	-4.710273E-5	0.000237	-0.000386	-2.085407E-5
899.847656	-6.189912E-5	3.317175E-5	-3.680158E-5	0.000187	9.296616E-5	-9.531890E-5	-2.190239E-5
899.851562	0.000133	-2.074106E-5	-7.310964E-6	0.000116	-0.000345	0.000393	1.943178E-5
899.855469	-0.000106	-0.000108	6.124112E-5	-0.000271	-0.000147	0.000104	-0.000290
899.859375	-0.000204	-0.000230	0.000352	-0.000139	-0.000165	4.584757E-5	-7.578340E-5
899.863281	9.425463E-5	0.000138	0.000180	1.256808E-5	-0.000106	-0.000115	0.000321
899.867187	8.845235E-5	0.000452	-0.000119	3.381884E-5	0.000218	2.598420E-5	-7.224274E-5
899.871094	-0.000260	2.802623E-5	-3.536774E-5	-0.000125	0.000150	0.000409	8.618161E-5
899.875000	-0.000386	-0.000273	0.000119	-0.000107	9.674419E-5	-5.691850E-5	-0.000109
899.878906	-7.197706E-5	-0.000120	0.000165	0.000272	0.000175	-0.000191	-0.000493
899.882812	-4.656678E-5	-0.000145	-2.882053E-5	0.000190	0.000117	-8.409106E-5	-9.763223E-5
899.886719	-5.587266E-5	-5.903584E-5	-0.000115	0.000111	0.000137	-6.519117E-5	-0.000273
899.890625	0.000170	0.000107	0.000149	9.959903E-5	1.391491E-5	0.000133	-0.000182
899.894531	7.526222E-6	-0.000177	0.000174	-0.000225	-0.000111	-2.816595E-5	8.076237E-5
899.898437	3.094977E-5	-0.000358	6.903864E-5	-5.229638E-5	0.000149	-0.000248	-0.000195
899.902344	-0.000152	-0.000181	0.000148	2.922723E-6	0.000202	-0.000393	7.917722E-5
899.906250	-0.000466	4.467412E-5	-9.059816E-6	-0.000308	6.614119E-5	-1.450146E-5	0.000184
899.910156	9.712544E-5	0.000178	-0.000129	3.194470E-5	0.000164	0.000337	-1.584951E-5
899.914062	0.000196	0.000196	1.428734E-5	-1.810883E-5	0.000134	0.000248	0.000130
899.917969	-0.000221	3.184464E-5	0.000209	-0.000204	-2.373307E-5	0.000300	8.002110E-5
899.921875	-0.000231	-6.754048E-5	0.000528	0.000183	-7.652055E-5	0.000109	5.070748E-5
899.925781	-0.000304	0.000191	0.000211	-0.000164	0.000118	0.000180	0.000114
899.929687	-0.000139	0.000362	-0.000225	-0.000281	0.000338	0.000248	5.394364E-5
899.933594	-6.149793E-6	0.000210	0.000153	0.000117	0.000169	0.000108	8.704067E-5
899.937500	-0.000176	-0.000171	0.000197	0.000130	-9.172491E-5	-2.750428E-5	8.204703E-5
899.941406	-8.040305E-5	-0.000131	2.214389E-5	0.000219	7.531539E-5	-0.000298	6.615765E-5
899.945312	-8.344239E-5	0.000161	0.000167	-9.500667E-5	0.000233	-8.127697E-5	8.787549E-5
899.949219	-6.813900E-6	-6.406880E-5	-2.698663E-5	-0.000447	5.983432E-5	-0.000109	-6.157024E-5
899.953125	0.000163	0.000243	-1.071517E-5	-0.000140	0.000129	-9.297176E-5	-2.334721E-5
899.957031	6.174142E-6	0.000276	0.000249	-0.000199	2.773812E-5	0.000301	0.000185
899.960937	5.933394E-5	-0.000413	5.252757E-5	-0.000326	-0.000154	-9.021463E-5	3.759604E-5
899.964844	-3.299687E-5	-0.000119	0.000220	0.000253	3.098192E-5	-0.000577	0.000178
899.968750	-0.000215	-6.759270E-5	0.000402	2.886357E-5	-4.898454E-5	-0.000221	0.000364
899.972656	9.690325E-5	-0.000291	-8.914410E-5	-0.000552	-7.312536E-5	0.000178	-0.000114
899.976562	0.000124	-5.616162E-5	-0.000163	-9.061318E-5	6.772504E-6	-0.000145	-0.000206
899.980469	-1.141842E-5	6.131401E-5	0.000172	-4.545418E-5	-7.509900E-5	-0.000242	0.000275
899.984375	0.000234	0.000427	-0.000127	-0.000268	-2.383265E-5	-3.502219E-5	0.000331
899.988281	0.000154	0.000234	-0.000408	-6.280953E-5	9.515888E-5	-0.000316	0.000146
899.992187	6.537378E-5	-0.000123	2.168905E-5	-3.300374E-5	0.000179	-0.000239	0.000136
899.996094	0.000349	5.364255E-5	1.172122E-5	0.000199	0.000101	0.000139	1.547324E-5
900.000000	6.242114E-5	0.000128	-2.727289E-5	0.000125	-2.232455E-5	2.628656E-5	0.000197
900.003906	-0.000198	0.000213	0.000516	-0.000256	-7.872020E-5	0.000120	0.000340
900.007812	-5.866306E-5	2.119366E-5	0.000375	-0.000131	9.781247E-5	0.000309	1.169044E-5
900.011719	1.013290E-6	-9.364799E-5	-0.000155	-0.000106	-5.139971E-5	0.000126	2.565828E-5
900.015625	0.000127	7.512714E-5	2.557748E-5	-0.000186	-0.000409	0.000326	0.000251
900.019531	2.918924E-5	-2.932450E-5	0.000242	-0.000109	0.000152	0.000329	0.000258
900.023437	3.583071E-5	-1.365224E-5	-0.000239	-2.033084E-5	0.000158	3.404468E-5	6.820415E-5
900.027344	9.737973E-5	3.177768E-5	-0.000359	0.000219	-0.000408	0.000256	-3.435840E-6
900.031250	-0.000116	9.748807E-5	3.085135E-5	-3.035599E-5	0.000115	7.347369E-5	0.000241
900.035156	-0.000285	0.000250	-4.022231E-5	-0.000332	0.000301	1.838684E-5	0.000278
900.039062	-0.000305	-1.175737E-5	1.935272E-5	0.000361	-0.000290	0.000358	3.806853E-5
900.042969	-0.000239	-8.307487E-5	0.000351	0.000297	-0.000281	0.000107	-0.000120
900.046875	-0.000276	0.000204	0.000276	-0.000560	-0.000106	0.000160	-0.000132
900.050781	-1.399784E-5	0.000321	9.275872E-5	-3.224338E-5	-0.000123	0.000125	-8.418729E-5
900.054687	0.000348	8.869297E-5	-6.062122E-5	0.000402	0.000166	-0.000259	-0.000109
900.058594	7.074776E-5	-0.000291	-0.000114	-7.587353E-5	0.000185	-0.000130	-0.000113
900.062500	-0.000176	-3.729233E-5	-0.000152	-0.000140	-8.129348E-5	1.630043E-5	-0.000221
900.066406	4.763905E-5	0.000124	-0.000308	-0.000142	7.260139E-5	0.000177	-0.000215
900.070312	0.000131	1.656163E-5	-0.000196	-0.000156	0.000350	0.000244	0.000141
900.074219	1.252775E-5	0.000399	-6.761730E-5	-0.000112	0.000174	0.000256	-3.253515E-5
900.078125	0.000195	0.000235	9.438740E-5	-0.000162	-0.000381	0.000435	-0.000244
900.082031	0.000443	-0.000133	0.000178	0.000139	-0.000635	-8.383357E-5	-1.674204E-6
900.085937	0.000254	0.000159	-8.902760E-5	0.000326	-9.913046E-5	-0.000383	-0.000124
900.089844	-2.679173E-6	0.000231	-0.000366	-0.000156	0.000445	0.000145	-0.000131
900.093750	0.000171	-4.635073E-5	-0.000344	-0.000142	0.000281	4.709003E-5	8.577910E-5
900.097656	0.000447	-5.692508E-5	0.000161	0.000478	0.000102	-8.302424E-5	8.862203E-5
900.101562	0.000253	0.000166	0.000215	0.000399	-1.550340E-5	-2.716662E-5	4.905697E-5
900.105469	-0.000283	0.000195	-1.517729E-5	0.000123	-0.000241	-0.000266	6.146848E-5
900.109375	-0.000417	-0.000153	4.310294E-5	0.000186	-9.196454E-5	-0.000107	-5.413906E-5
900.113281	-4.417731E-5	-0.000432	-0.000263	6.251097E-5	0.000186	-0.000118	-0.000181
900.117187	6.967409E-5	-0.000194	-0.000156	-0.000189	0.000141	-7.668842E-5	7.590812E-5
900.121094	3.974418E-5	0.000182	9.976960E-5	-0.000175	-4.789965E-5	1.339920E-5	0.000268
900.125000	-0.000189	0.000216	-2.293294E-5	-9.971550E-5	-7.881986E-5	-0.000284	0.000224
900.128906	-0.000436	-0.000164	0.000322	-4.040914E-5	0.000247	2.501913E-5	9.195694E-5
900.132812	-0.000182	-0.000302	0.000211	0.000225	0.000420	0.000135	-0.000140
900.136719	-0.000138	5.112517E-5	-0.000196	0.000226	6.340137E-5	-0.000230	1.497084E-6
900.140625	0.000162	3.383397E-5	-0.000150	0.000124	6.026618E-5	0.000115	0.000168
900.144531	0.000262	-8.064218E-5	-0.000274	0.000350	0.000199	0.000483	-0.000131
900.148437	-0.000405	0.000169	-9.126458E-5	0.000140	-6.972426E-5	-8.320149E-5	-0.000170
900.152344	-0.000333	0.000204	5.261596E-5	-0.000434	-0.000230	-0.000512	0.000103
900.156250	-0.000154	-2.824438E-5	-0.000143	-0.000226	-9.591594E-5	-8.336622E-5	9.070051E-5
900.160156	-0.000487	6.704405E-5	-2.347673E-5	0.000146	0.000168	0.000196	-0.000105
900.164062	-0.000200	0.000263	9.005431E-5	-2.234996E-5	0.000149	0.000220	-0.000152
900.167969	0.000216	9.433168E-5	0.000139	-0.000128	6.525586E-5	4.350170E-5	-6.345056E-5
900.171875	2.676048E-5	0.000396	-2.500363E-5	-0.000178	2.293876E-5	-0.000206	2.283818E-5
900.175781	0.000155	0.000659	-2.014411E-5	-0.000141	-0.000260	-0.000269	0.000116
900.179687	0.000356	8.059367E-5	0.000245	-0.000121	-0.000249	-0.000102	4.801336E-5
900.183594	-0.000125	2.613497E-5	4.800564E-5	-4.345771E-5	-0.000150	0.000314	4.035644E-5
