359.414062	-0.427318	0.347062	-0.388832	-0.000916	0.674460	1.901097	1.490061
359.417969	-0.557365	0.421117	-0.431060	0.000151	0.619270	1.751091	0.556395
359.421875	0.365453	-0.270862	0.313841	-0.000323	-0.518887	0.548911	-1.473630
359.425781	0.694596	-0.417477	0.558837	0.000338	-0.737939	0.501557	-0.886206
359.429687	-0.188357	0.231122	-0.144110	0.001256	0.359709	1.690250	1.262136
359.433594	-0.725964	0.469323	-0.572261	5.932140E-5	0.777852	1.954071	1.092570
359.437500	0.106823	-0.095271	0.073004	0.000380	-0.272898	0.828266	-1.022283
359.441406	0.754791	-0.484831	0.622312	0.000146	-0.841556	0.317281	-1.250265
359.445312	0.075159	-0.016974	0.029520	-0.000502	0.084943	1.360450	0.832671
359.449219	-0.694694	0.490225	-0.631835	5.225731E-6	0.843003	2.068420	1.469028
359.453125	-0.218109	0.116488	-0.168786	-0.000127	0.068607	1.164833	-0.496700
359.457031	0.651945	-0.469391	0.557777	-0.000512	-0.885568	0.281861	-1.534919
359.460937	0.369206	-0.198066	0.240836	-0.000521	-0.275928	0.996788	0.200147
359.464844	-0.569638	0.448227	-0.544356	-3.873264E-5	0.793711	2.070093	1.628400
359.468750	-0.451728	0.291708	-0.379492	0.000213	0.364231	1.524132	0.154346
359.472656	0.561230	-0.339601	0.415051	0.000557	-0.765764	0.340239	-1.559904
359.476562	0.589934	-0.311998	0.470082	7.909321E-7	-0.558090	0.653989	-0.435800
359.480469	-0.417152	0.329067	-0.268458	-0.000453	0.628633	1.850536	1.467114
359.484375	-0.588653	0.458001	-0.449871	-0.000348	0.721279	1.800472	0.705084
359.488281	0.307287	-0.217433	0.298917	-0.001657	-0.400811	0.562373	-1.375826
359.492187	0.713740	-0.457035	0.581545	-0.001190	-0.724042	0.358737	-0.978535
359.496094	-0.106508	0.143419	-0.151317	-9.751805E-6	0.329861	1.598772	1.193882
359.500000	-0.757509	0.460291	-0.584019	-0.000284	0.825540	2.022619	1.209226
359.503906	-0.000141	-0.016518	0.048113	-0.000497	-0.148959	0.928470	-0.918856
359.507812	0.736538	-0.494000	0.575620	-0.001117	-0.836017	0.329313	-1.365300
359.511719	0.118305	-0.128650	0.016792	-0.000259	-0.006434	1.282896	0.680925
359.515625	-0.711830	0.451304	-0.644676	0.000308	0.845183	2.058729	1.519801
359.519531	-0.313361	0.139102	-0.247921	-0.000808	0.136338	1.233430	-0.401828
359.523437	0.623253	-0.449663	0.501773	-6.109906E-5	-0.843154	0.297000	-1.613892
359.527344	0.411100	-0.231771	0.291138	0.000221	-0.340802	0.888070	0.019476
359.531250	-0.602369	0.364380	-0.504991	-0.000624	0.748588	1.968711	1.575282
359.535156	-0.516265	0.293252	-0.410399	-0.000623	0.470609	1.576525	0.217335
359.539062	0.511179	-0.342284	0.403928	-0.000931	-0.690080	0.421005	-1.594074
359.542969	0.622262	-0.389669	0.465712	-0.000672	-0.601048	0.647508	-0.561623
359.546875	-0.328410	0.277736	-0.293924	-0.000311	0.565117	1.840102	1.415918
359.550781	-0.636292	0.444650	-0.498867	-0.000164	0.691504	1.869891	0.772980
359.554687	0.240989	-0.185233	0.213294	0.000419	-0.417472	0.670517	-1.331753
359.558594	0.723900	-0.478674	0.584549	-0.000107	-0.746051	0.396426	-1.076334
359.562500	-0.078163	0.085881	-0.068880	-0.000477	0.280768	1.548661	1.085731
359.566406	-0.719227	0.506931	-0.598362	-0.000555	0.820630	2.007947	1.251803
359.570312	-0.017518	0.028435	-0.021405	-0.000386	-0.055927	0.967475	-0.832014
359.574219	0.740808	-0.478791	0.590442	0.000234	-0.821704	0.299312	-1.434632
359.578125	0.184091	-0.101824	0.112394	-0.000304	-0.099101	1.212360	0.505952
359.582031	-0.689623	0.471585	-0.600531	0.000116	0.845324	2.096839	1.540964
359.585937	-0.328555	0.219251	-0.277892	0.000235	0.231812	1.284601	-0.251717
359.589844	0.598067	-0.395859	0.499918	1.596445E-5	-0.808201	0.254340	-1.647027
359.593750	0.440750	-0.265063	0.321906	0.000736	-0.394958	0.858841	-0.080378
359.597656	-0.520072	0.389697	-0.471313	-6.583631E-5	0.703158	1.949432	1.591695
359.601562	-0.546546	0.373755	-0.406872	-7.075574E-6	0.516339	1.581181	0.346620
359.605469	0.431899	-0.301702	0.376284	0.000244	-0.642052	0.415705	-1.510453
359.609375	0.666204	-0.395469	0.498792	5.134600E-5	-0.668061	0.512938	-0.687991
359.613281	-0.256892	0.245748	-0.250242	0.000287	0.510051	1.713004	1.340165
359.617187	-0.663250	0.485897	-0.532218	-0.000602	0.760689	1.860577	0.940675
359.621094	0.183712	-0.078054	0.201348	0.000101	-0.341735	0.681884	-1.198176
359.625000	0.738174	-0.458794	0.607529	0.000604	-0.821572	0.311422	-1.190600
359.628906	-0.001282	0.044507	-0.060738	0.000503	0.144083	1.426083	0.935111
359.632812	-0.732602	0.505579	-0.626560	0.000863	0.830390	1.989597	1.335821
359.636719	-0.168426	0.063043	-0.112313	0.000333	-0.014118	0.955837	-0.731114
359.640625	0.669824	-0.474129	0.539200	0.001140	-0.881928	0.207404	-1.525135
359.644531	0.263297	-0.153972	0.151949	0.000244	-0.201108	1.062965	0.406977
359.648437	-0.652094	0.434757	-0.578773	3.916736E-5	0.788073	1.985713	1.587232
359.652344	-0.405362	0.210030	-0.329617	0.001550	0.271405	1.320573	-0.101589
