719.707031	1.586003	1.191160	1.672444	0.815546	0.174630	-0.157608	1.086171
719.710937	1.350665	1.178316	1.791774	0.762034	-0.003177	-0.098696	0.891232
719.714844	1.559234	1.293514	1.636569	0.902879	-0.027628	-0.111302	0.929822
719.718750	1.584403	1.564367	1.402223	1.255630	0.108504	-0.038996	1.040667
719.722656	1.366290	1.601914	1.409121	1.123445	-0.185993	0.060473	1.003871
719.726562	1.380519	1.069897	1.761635	0.780075	-0.032992	0.028907	0.988854
719.730469	1.447043	1.096566	1.629689	0.894058	0.009864	-0.060137	0.866617
719.734375	1.438208	1.496507	1.239197	1.193373	-0.186837	0.033715	0.881003
719.738281	1.550115	1.341354	1.503719	1.014072	0.072079	0.058923	1.169392
719.742187	1.512106	1.153230	1.763998	0.688902	0.036938	-0.113376	1.073626
719.746094	1.434492	1.403786	1.620761	1.038827	-0.144846	-0.154123	0.835866
719.750000	1.799776	1.610352	1.460022	1.287997	-0.020242	-0.122374	1.010629
719.753906	1.900557	1.531627	1.375243	1.100760	-0.023623	0.002277	1.015971
719.757812	1.502819	1.318391	1.579131	0.983690	-0.100581	-0.003374	0.808923
719.761719	1.401774	1.277925	1.756864	0.902887	0.015179	-0.119660	1.005906
719.765625	1.567527	1.585418	1.425043	1.077286	0.018576	-0.041279	1.182351
719.769531	1.723927	1.452612	1.365320	1.101273	-0.046824	-0.084879	1.217189
719.773437	1.551872	1.065773	1.741711	0.720073	0.118441	-0.147759	1.353401
719.777344	1.386974	1.111070	1.812444	0.652616	0.144961	-0.056854	1.124913
719.781250	1.884778	1.230066	1.643519	0.985912	-0.060391	0.106745	0.886019
719.785156	1.951827	1.421741	1.380185	1.254122	-0.105469	0.185679	1.030871
719.789062	1.425761	1.509827	1.390377	1.052926	0.119560	-0.013643	1.239591
719.792969	1.419765	1.331518	1.603737	0.783488	0.186662	-0.154717	1.381256
719.796875	1.655099	1.344924	1.598161	1.159719	-0.132009	0.004450	1.091885
719.800781	1.696207	1.687964	1.582622	1.395967	-0.123572	0.116795	0.937326
719.804687	1.594461	1.664971	1.402693	1.192882	0.057875	-0.035882	1.168937
719.808594	1.431555	1.256732	1.524973	1.134215	-0.038746	-0.013561	1.004019
719.812500	1.412287	1.354542	1.715084	1.023729	0.006407	0.098312	1.047655
719.816406	1.615107	1.703958	1.341777	1.191242	-0.022922	-0.015559	1.230959
719.820312	1.752648	1.672683	1.407093	1.359458	0.023790	-0.029423	1.127545
719.824219	1.567452	1.351792	1.665308	1.079920	0.159184	-0.086833	0.978890
719.828125	1.417921	1.115515	1.669933	0.998866	0.046505	-0.220278	0.813075
