2339.765625	0.269702	1.501289	-2.321864	-2.766637	-2.756550	-1.427185	-2.308929
2339.769531	0.225206	1.629960	-2.354607	-2.829074	-2.758205	-1.451738	-2.333497
2339.773437	-0.346360	1.207820	-2.919351	-3.274334	-3.282421	-1.964977	-2.897418
2339.777344	-0.427575	1.049475	-2.960237	-3.257269	-3.335237	-1.974438	-2.855085
2339.781250	0.178023	1.366930	-2.420232	-2.805235	-2.817121	-1.439099	-2.364921
2339.785156	0.320177	1.687801	-2.313334	-2.575252	-2.569860	-1.226447	-2.339456
2339.789062	-0.161905	1.424269	-2.711516	-3.009506	-2.982154	-1.677775	-2.674187
2339.792969	-0.338337	0.981748	-2.881211	-3.303047	-3.294908	-1.965874	-2.853809
2339.796875	0.087792	1.227878	-2.441620	-2.862059	-2.879979	-1.528702	-2.457451
2339.800781	0.526535	1.673177	-2.018201	-2.537218	-2.462999	-1.138915	-2.051119
2339.804687	0.168883	1.513806	-2.425753	-2.845439	-2.791326	-1.484749	-2.411783
2339.808594	-0.342608	1.061993	-2.929726	-3.221747	-3.255986	-1.897583	-2.775725
2339.812500	0.013390	1.108347	-2.632131	-2.973811	-3.006640	-1.571522	-2.467163
2339.816406	0.472992	1.597721	-2.063459	-2.445485	-2.455307	-1.082505	-2.014344
2339.820312	0.276961	1.616083	-2.138934	-2.600562	-2.564580	-1.263808	-2.132946
2339.824219	-0.106236	1.084862	-2.632362	-3.126798	-3.098582	-1.766361	-2.652475
2339.828125	-0.054962	0.960910	-2.544617	-3.024938	-3.052947	-1.702303	-2.551881
2339.832031	0.427242	1.431890	-2.070922	-2.458203	-2.501908	-1.064744	-2.071352
2339.835937	0.523324	1.599864	-2.048254	-2.415655	-2.419354	-0.978234	-2.144009
2339.839844	-0.016358	1.252640	-2.525923	-2.898344	-2.897795	-1.562842	-2.531327
2339.843750	-0.168940	1.082863	-2.718300	-2.896588	-2.990795	-1.575571	-2.595726
2339.847656	0.319496	1.381603	-2.223809	-2.450015	-2.492842	-1.057186	-2.097894
2339.851562	0.519796	1.680422	-1.951686	-2.356785	-2.265585	-0.941301	-1.851958
2339.855469	0.142260	1.367137	-2.318288	-2.757603	-2.698611	-1.363899	-2.310653
2339.859375	-0.127757	0.915682	-2.560298	-3.044348	-3.067740	-1.677004	-2.562752
