899.648437	-4.888580	-5.028374	-5.557307	-5.786243	-4.905319	-4.208675	-3.618125
899.652344	-5.999403	-5.972738	-5.588596	-4.756899	-5.915306	-6.052205	-5.228325
899.656250	8.775697	8.805735	8.161375	9.328742	8.721987	8.383907	7.731951
899.660156	11.054523	11.042897	9.973207	9.413181	11.211889	11.333456	10.899982
899.664062	-3.738636	-3.726468	-4.260028	-5.882666	-3.791678	-3.997394	-3.929362
899.667969	-12.776023	-12.888756	-9.073613	-9.133675	-12.326048	-12.335251	-11.174163
899.671875	-2.958206	-3.204444	3.219667	3.610566	-2.263578	-2.103669	-0.482640
899.675781	11.443988	11.472269	10.970150	9.779294	11.429660	11.218655	11.435801
899.679687	-0.128852	-0.041634	-1.455951	-3.369841	-0.254843	-0.354859	-0.280323
899.683594	-18.016505	-18.075866	-13.862820	-14.658125	-17.831822	-17.889647	-17.278235
899.687500	-4.997006	-4.949288	-2.787149	-2.483880	-5.027427	-5.169332	-4.974479
899.691406	11.931238	11.945183	10.895980	10.446052	11.944653	11.871942	11.484589
899.695312	6.545357	6.520901	4.595698	4.048411	6.380113	6.547523	5.446996
899.699219	-5.500615	-5.482655	-5.899462	-5.655664	-5.994389	-5.613804	-5.801459
899.703125	-5.727614	-5.733384	-4.590338	-4.237984	-5.643032	-5.741044	-4.929563
899.707031	8.475662	8.500249	6.648240	7.758354	8.647614	8.386841	7.302996
899.710937	11.100915	11.410983	8.091514	8.611576	10.836048	11.123625	9.268209
899.714844	-4.738181	-4.194990	-5.756660	-6.375701	-4.898476	-4.620400	-4.265270
899.718750	-6.043933	-6.035982	-5.839579	-4.979571	-6.006160	-6.135349	-5.286416
899.722656	8.863685	8.692961	8.735399	10.030603	8.946042	8.748817	8.628912
899.726562	10.815464	10.974652	9.845233	9.228504	10.827327	10.756820	11.182608
899.730469	-3.557852	-3.614803	-3.913227	-5.519688	-3.525537	-3.639851	-3.221404
899.734375	-14.300390	-14.734190	-10.579900	-10.919429	-14.456945	-13.961372	-13.060200
899.738281	-5.379059	-6.060302	0.481475	0.838084	-5.754344	-4.751639	-2.990300
899.742187	11.535599	11.501482	10.988981	9.830650	11.599738	11.441712	11.523845
899.746094	0.536986	0.826719	-0.946692	-3.002561	0.693724	0.266774	-0.021829
899.750000	-18.633495	-18.841573	-14.499745	-15.413847	-18.709748	-18.510421	-17.785168
899.753906	-4.755408	-4.663191	-2.858217	-2.362579	-4.663126	-4.903785	-4.716164
899.757812	12.013002	12.074574	10.034974	10.005946	12.047189	11.926024	11.315964
899.761719	6.577657	6.416389	4.042093	3.174979	6.407893	6.645590	5.561645
899.765625	-4.721830	-4.733457	-5.628400	-5.356958	-4.939538	-4.758441	-4.526149
899.769531	-5.905902	-5.944915	-5.344121	-4.171774	-5.890863	-5.924422	-5.035433
899.773437	8.331717	8.395175	7.030019	7.724421	8.478687	8.224715	7.074285
899.777344	11.419087	11.701163	9.412239	8.947235	11.393418	11.517048	10.055170
899.781250	-4.692465	-4.206990	-5.499424	-6.526780	-4.609182	-4.478458	-4.213698
899.785156	-7.258615	-7.138550	-5.148048	-5.052914	-6.345108	-6.598339	-5.656997
899.789062	6.554763	6.525337	10.150408	10.223778	8.051573	7.761959	8.303736
899.792969	10.874368	11.024049	10.299308	9.177833	10.914085	10.799228	11.202169
899.796875	-2.819497	-2.916519	-3.850592	-5.411106	-3.285019	-3.342209	-3.045686
899.800781	-15.591165	-15.560259	-11.485297	-11.924733	-15.139333	-15.277370	-14.494388
899.804687	-6.164249	-6.110442	-1.822108	-1.112088	-6.306806	-6.406893	-5.126453
899.808594	11.632990	11.570742	10.716040	9.628966	11.591889	11.466838	11.238208
899.812500	0.954147	0.915952	-0.706443	-3.024594	0.848974	0.735965	-0.065904
899.816406	-18.095529	-18.300188	-15.665429	-16.010668	-18.808202	-18.879456	-18.303949
899.820312	-4.801432	-4.790629	-3.319417	-2.079946	-4.651260	-4.767568	-4.300156
899.824219	11.937671	12.025130	9.750314	10.195899	12.119149	12.026936	11.023958
899.828125	6.995582	6.940961	4.053314	3.855490	6.632214	6.778156	5.154402
