1979.824219	-0.181221	0.127903	0.015769	0.153723	0.177657	0.095646	-0.061569
1979.828125	-0.110826	-0.007479	0.124277	0.058861	-0.215403	-0.070531	-0.346065
1979.832031	0.099443	-0.102663	-0.087112	-0.123442	-0.140146	-0.149196	-0.287482
1979.835937	0.116276	-0.109133	-0.118251	0.142534	0.221895	0.142784	0.295030
1979.839844	0.112932	-0.000368	0.275517	0.066182	0.238685	0.072816	0.442953
1979.843750	0.002602	0.067714	0.221050	0.026660	-0.163989	-0.090402	-0.166965
1979.847656	0.004998	-0.080340	-0.115087	0.085224	-0.145256	-0.043939	-0.269481
1979.851562	0.031163	-0.160085	-0.120894	0.019130	0.288097	-0.207263	0.150166
1979.855469	0.044864	0.140715	-0.046650	0.146648	0.214353	-0.165046	0.171437
1979.859375	-0.024155	0.272667	0.059029	0.066758	-0.082739	-0.043140	0.037152
1979.863281	-0.304753	-0.002903	-0.035701	-0.112759	-0.066329	-0.131263	-0.003835
1979.867187	0.053660	-0.060924	-0.199234	-0.057434	0.135256	-0.059660	0.133931
1979.871094	0.304373	0.164628	-0.025624	0.153719	0.206896	0.142481	0.212165
1979.875000	-0.209854	0.208256	0.183689	0.176151	0.045481	0.162517	-0.039537
1979.878906	-0.216267	-0.080899	0.089407	-0.118255	-0.135482	-0.142918	-0.253657
1979.882812	0.087693	-0.207078	-0.199134	-0.116363	-0.169225	-0.230348	-0.231855
1979.886719	0.087584	0.125132	-0.273331	0.155708	-0.007596	0.103611	0.042597
1979.890625	-0.087275	0.275791	0.002801	0.103308	-0.028422	0.131096	0.052223
1979.894531	-0.272034	0.009163	0.130960	-0.036080	-0.224220	-0.087921	-0.326746
1979.898437	-0.069894	-0.057354	-0.239181	0.103012	-0.188434	-0.022254	-0.378739
1979.902344	0.248529	0.079748	-0.302148	0.151818	-0.015903	0.151412	-0.068241
1979.906250	0.027359	0.197832	0.139101	0.134940	0.039247	0.157252	0.082378
1979.910156	-0.276659	0.090335	0.248608	0.098598	-0.054173	-0.026301	-0.178408
1979.914062	-0.103744	-0.121813	-0.045633	-0.163479	-0.039011	-0.111820	-0.322728
1979.917969	0.095918	0.032886	-0.362699	-0.012068	0.124909	0.023893	0.018033
1979.921875	0.110064	0.005897	-0.082152	0.239161	0.215415	0.130653	0.120061
1979.925781	-0.005777	-0.173037	0.338926	-0.011905	0.071438	0.089328	-0.113370
1979.929687	-0.101651	-0.127994	-0.018862	-0.058574	-0.200789	-0.091123	-0.273351
1979.933594	-0.038171	-0.037367	-0.364409	0.117636	-0.144350	0.038998	-0.321815
1979.937500	0.011433	0.166056	-0.124928	0.162371	0.176927	0.249343	-0.003475
1979.941406	-0.098357	0.164032	0.140631	0.090978	0.096620	-0.017624	0.032682
1979.945312	-0.229252	-0.103004	0.071783	0.010480	-0.180065	-0.153621	-0.356143
1979.949219	-0.118085	-0.153942	-0.222297	0.117723	-0.109916	0.007097	-0.261838
1979.953125	-0.028315	0.153330	-0.329134	0.217958	0.014947	0.146964	0.009614
1979.957031	-0.120050	0.311410	-0.012248	0.190305	-0.018430	0.145524	-0.111220
1979.960937	-0.198344	0.048358	0.085526	-0.048224	-0.141395	-0.130771	-0.339122
1979.964844	-0.155457	-0.156830	-0.340234	-0.152880	-0.137743	-0.123605	-0.128111
1979.968750	0.021128	-0.121744	-0.333417	0.114862	0.162817	0.177387	0.145040
1979.972656	0.021405	-0.097011	0.216740	0.052989	0.348766	-0.024119	0.006503
1979.976562	-0.116720	-0.055324	0.262382	-0.073488	0.109020	-0.211568	-0.166801
1979.980469	-0.087762	-0.070349	-0.162913	0.004609	-0.170965	-0.001332	-0.234781
1979.984375	0.056363	-0.186463	-0.247362	-0.036615	0.001247	0.002385	-0.113861
1979.988281	0.002016	-0.022006	-0.062609	0.037439	0.187747	0.075349	0.020460
1979.992187	-0.309801	0.030086	0.118379	-0.058176	0.004939	0.110460	-0.114913
1979.996094	-0.210712	-0.214971	0.060355	-0.216756	-0.095320	-0.138690	-0.279584
1980.000000	0.077643	-0.146361	-0.297629	0.018062	-0.062501	-0.008187	-0.241797
1980.003906	-0.080840	0.049211	-0.239991	0.132148	0.079887	0.149420	-0.012367
1980.007812	-0.296125	0.093854	0.070850	-0.016440	0.059962	-0.011401	-0.078309
1980.011719	-0.261955	-0.086406	0.110146	-0.173173	-0.030487	-0.188519	-0.334728
