718.710937	5.347679	5.865206	3.150417	0.000747	-0.007921	3.549927	1.261473
718.714844	0.418395	0.730083	1.223130	-0.000291	-0.015566	0.686046	-0.008055
718.718750	-5.787291	-6.380772	-2.859082	-0.000578	0.000990	-3.169170	-1.245828
718.722656	-1.762802	-2.156054	-1.750042	0.000283	0.012530	-1.047913	-0.222263
718.726562	4.903057	5.246385	2.553880	0.000888	-0.001432	3.245944	1.220618
718.730469	1.985811	2.280404	2.264298	0.000401	-0.013518	1.940946	0.482593
718.734375	-4.555689	-4.546024	-2.090406	-0.000538	-0.001212	-2.613843	-1.106607
718.738281	-3.313643	-3.260008	-2.691544	-0.000238	0.013407	-2.279179	-0.698005
718.742187	3.545740	3.464290	1.520207	0.000356	0.006531	2.314285	0.970920
718.746094	4.212462	4.240819	2.941145	-0.000250	-0.007585	2.832855	0.883390
718.750000	-2.365280	-2.205716	-0.976055	-0.000789	-0.004700	-1.652400	-0.799473
718.753906	-4.133110	-4.492978	-3.163201	-0.000748	0.010634	-3.058011	-1.043874
718.757812	1.911242	1.676241	0.327863	-0.000152	0.010187	1.132211	0.592405
718.761719	5.236558	5.657877	3.249215	0.000622	-0.008728	3.398945	1.164608
718.765625	-0.202823	-0.178015	0.319481	7.548728E-5	-0.011786	-0.378418	-0.369952
718.769531	-5.120396	-5.772492	-3.162786	-0.000750	0.005718	-3.385920	-1.237940
718.773437	-0.306014	-0.609489	-0.918178	-0.000288	0.010858	-0.171319	0.129313
718.777344	5.260956	5.731814	3.029212	0.000400	-0.006310	3.536462	1.277118
718.781250	0.785203	1.140131	1.547608	7.229136E-5	-0.016045	1.066954	0.142583
718.785156	-5.605133	-6.037160	-2.692277	-0.000533	0.000127	-3.076045	-1.220970
718.789062	-2.319967	-2.683510	-2.076011	-0.000259	0.013431	-1.453037	-0.366538
718.792969	4.533416	4.756211	2.272365	0.000199	0.000993	3.007105	1.168492
718.796875	2.653166	2.890598	2.477518	0.000143	-0.011600	2.253275	0.612764
718.800781	-3.972155	-3.939383	-1.825837	-0.000317	-0.001781	-2.358335	-1.036715
718.804687	-3.521145	-3.591217	-2.906867	-0.000429	0.012966	-2.539581	-0.818622
718.808594	3.160570	2.953314	1.158002	0.000237	0.007651	2.018677	0.867799
718.812500	4.633722	4.653283	3.034021	0.000346	-0.008098	3.046420	0.965358
718.816406	-1.682717	-1.569932	-0.663249	-5.920369E-5	-0.006528	-1.305762	-0.707925
718.820312	-4.453137	-4.909010	-3.267750	-0.000116	0.009758	-3.188012	-1.138675
718.824219	1.282466	0.971237	-0.088198	0.000513	0.010568	0.800268	0.450493
718.828125	5.335961	5.774630	3.191321	0.000763	-0.008219	3.524192	1.206341
718.832031	0.195837	0.244768	0.646932	-0.000342	-0.013393	0.072989	-0.237496
