899.062500	0.228593	-0.759220	0.140639	-0.084434	0.004058	0.078432	0.159039
899.066406	0.011357	-1.003127	0.384657	-0.338220	0.088228	-0.301695	-0.057335
899.070312	0.033467	-1.354557	0.234601	-0.244843	-0.085505	-0.325115	-0.006528
899.074219	0.164038	-1.313306	-0.043358	-0.091080	-0.054834	-0.033894	0.180470
899.078125	-0.107928	-1.068224	-0.085901	-0.188067	0.007053	0.144460	0.128284
899.082031	-0.210772	-0.947473	0.075003	-0.044616	-0.178887	0.146066	-0.186084
899.085937	-0.113363	-1.117637	0.008436	0.199524	-0.079475	-0.013895	-0.196716
899.089844	0.037589	-1.390194	-0.313300	0.335260	-0.026492	-0.024758	0.108230
899.093750	0.384757	-1.334030	-0.134404	0.193977	-0.049615	0.199835	0.149708
899.097656	0.202939	-1.209040	0.299742	-0.105913	0.113461	0.141149	-0.015954
899.101562	-0.215720	-1.398166	0.112509	-0.103809	-0.066292	-0.140552	-0.115087
899.105469	0.089331	-1.596555	-0.347875	0.071190	-0.087904	-0.166679	0.040513
899.109375	0.214236	-1.431514	-0.157382	0.059100	0.215827	0.105057	0.331801
899.113281	-0.102104	-1.075639	0.243650	-0.211187	0.133681	0.161249	0.286393
899.117187	0.029615	-1.263179	0.160938	-0.187644	-0.149698	0.035047	-0.044057
899.121094	0.163701	-1.750158	-0.028571	0.098484	-0.186651	0.124045	0.084801
899.125000	0.231483	-1.739387	0.010446	-0.048854	0.059707	0.028103	0.371970
899.128906	0.256611	-1.378877	0.197346	-0.339702	0.154750	-0.132785	0.023954
899.132812	-0.097885	-1.388564	0.239164	-0.339653	0.083886	-0.118152	-0.173788
899.136719	-0.135408	-1.713788	0.005992	0.013292	0.023372	-0.123215	0.204074
899.140625	-0.055545	-1.457753	-0.353532	0.333163	-0.005399	0.088915	0.320032
899.144531	-0.248466	-1.286053	-0.181536	-0.021188	0.229315	0.312462	0.114578
899.148437	-0.245905	-1.556919	0.425051	-0.378061	0.178440	0.139555	0.165653
899.152344	-0.005597	-1.572541	0.257018	-0.062205	-0.093547	-0.269422	0.304782
899.156250	0.240633	-1.773246	-0.230186	0.369427	0.110643	-0.208045	0.240462
899.160156	0.086512	-1.669629	0.061926	0.239427	0.249291	0.349111	0.125752
899.164062	-0.154698	-1.283052	0.497110	-0.253209	0.163162	0.284774	0.090248
899.167969	-0.029558	-1.512674	0.256526	-0.147479	0.132000	-0.148904	0.252504
