1439.062500	-0.091726	0.440383	0.553265	-0.224498	0.031680	-0.160860	-0.113430
1439.066406	-0.037305	0.031517	0.391477	-0.144367	-0.130440	-0.126566	-0.168524
1439.070312	0.019859	-0.019479	-0.181603	0.302213	-0.278879	0.108680	-0.215876
1439.074219	0.010989	0.221159	-0.050391	0.065889	-0.084705	0.008145	-0.069696
1439.078125	0.063469	0.352076	0.479591	-0.500111	0.054061	-0.193435	-0.061062
1439.082031	-0.062295	0.337147	0.389997	-0.077578	-0.069555	-0.099257	-0.044534
1439.085937	0.088106	0.044909	0.004853	0.333882	-0.047472	-0.059997	0.047601
1439.089844	0.238424	0.072552	0.010904	0.041293	0.098384	0.025624	0.073675
1439.093750	0.106355	0.368490	0.350101	-0.101023	0.014806	0.132791	0.027917
1439.097656	0.018252	0.515793	0.305189	-0.002273	-0.240159	-0.062682	-0.168423
1439.101562	0.100205	0.310842	-0.106517	0.227699	-0.129855	-0.093078	-0.063626
1439.105469	0.268654	0.053157	-0.059148	0.286350	0.235832	0.085875	0.145104
1439.109375	0.127693	0.418849	0.254172	0.038958	0.058897	0.091534	-0.114864
1439.113281	-0.086020	0.616945	0.326467	-0.023395	-0.119233	-0.041144	-0.299590
1439.117187	-0.047840	0.252981	0.042614	0.231468	-0.054101	-0.006641	-0.107513
1439.121094	0.152186	0.029729	-0.200274	0.280188	-0.029694	0.097586	0.219850
1439.125000	0.254073	0.088422	0.121400	-0.062741	0.194219	-0.020225	0.177997
1439.128906	-0.010481	0.355871	0.476486	-0.256946	0.105389	-0.158895	-0.070657
1439.132812	-0.085139	0.259431	0.256035	-0.065502	0.050797	-0.081559	0.017358
1439.136719	0.156184	-0.119474	-0.149157	0.246532	0.138840	0.196339	0.010749
1439.140625	0.233440	0.096755	0.003815	0.190259	-0.029024	0.131879	0.214497
1439.144531	0.104823	0.477787	0.406566	-0.037721	0.055791	-0.083682	0.262069
1439.148437	-0.092743	0.419175	0.332978	-0.027230	0.124826	-0.132334	-0.091018
1439.152344	0.048650	0.074075	0.023767	0.096371	0.049427	-0.184130	0.237892
1439.156250	0.217432	-0.000672	-0.021567	0.179978	0.138476	0.101065	0.319917
1439.160156	-0.055898	0.452774	0.213939	0.050911	0.147893	0.240304	-0.083729
1439.164062	-0.202610	0.575832	0.293998	0.061082	0.015200	0.137125	-0.069927
1439.167969	-0.060345	0.196437	0.142903	0.235889	0.006173	0.109066	0.024746
1439.171875	0.215486	0.093810	0.064493	0.247124	-0.019405	0.085769	0.041846
1439.175781	0.298387	0.266777	0.165839	0.145619	-0.087416	0.132136	-0.121854
1439.179687	0.001586	0.332216	0.376249	-0.033372	-0.048185	-0.117810	-0.337696
1439.183594	0.037399	0.305728	0.151478	0.057519	-0.161308	-0.232646	-0.242148
1439.187500	0.190932	0.177144	-0.186760	0.207161	-0.127257	-0.057131	0.056177
1439.191406	0.062877	0.162234	0.118742	0.122255	0.032457	0.068474	0.099583
1439.195312	0.174904	0.278480	0.415370	0.002513	-0.114508	0.204702	-0.218280
1439.199219	0.233216	0.169633	0.216824	-0.133128	-0.196411	-0.054354	-0.257047
1439.203125	0.181663	0.029736	-0.020899	0.011722	0.043613	-0.190334	0.103412
1439.207031	0.231895	0.086660	0.155417	0.082345	0.241872	0.083053	0.174346
1439.210937	-0.033551	0.371977	0.461194	-0.176572	0.109946	0.022215	-0.003432
1439.214844	-0.197732	0.494149	0.385380	-0.033998	-0.007173	-0.122764	0.011298
1439.218750	0.007773	0.158942	0.116837	0.294299	0.074453	0.032360	0.103658
1439.222656	0.236606	0.113816	-0.016494	0.159811	0.051561	0.127422	0.211743
1439.226562	0.124999	0.487258	0.174499	-0.056851	-0.066298	-0.087863	0.166671
1439.230469	-0.131735	0.459426	0.367990	0.004592	-0.105123	-0.227097	-0.096253
1439.234375	0.138083	0.149339	0.164066	-0.011244	-0.107395	-0.180659	-0.124106
1439.238281	0.316203	-0.011363	0.013631	-0.050269	-0.045551	-0.093799	0.035621
1439.242187	0.104567	0.188023	0.034280	0.046029	0.013571	0.090464	0.030906
1439.246094	0.016622	0.517154	0.133459	-0.012136	-0.047557	-0.069371	0.115808
1439.250000	-0.001530	0.286775	0.173007	0.178353	-0.040747	-0.217585	0.143146
1439.253906	0.010236	0.185651	-0.183268	0.341610	0.188616	0.010349	-0.051225
1439.257812	-0.019464	0.470844	-0.061892	-0.149289	0.260339	-0.065624	0.005304
1439.261719	-0.111103	0.502498	0.434597	-0.346141	-0.007256	-0.253300	0.006938
1439.265625	-0.108079	0.383161	0.225932	-0.039930	-0.228948	-0.185529	-0.184106
1439.269531	0.060090	0.095010	-0.125331	0.283430	-0.261364	-0.116459	-0.014978
1439.273437	0.093104	0.056562	-0.093596	0.233637	0.113597	-0.031456	0.274294
1439.277344	-0.121951	0.438829	0.149183	-0.210813	0.238408	0.046572	0.173898
1439.281250	-0.078150	0.493874	0.353274	-0.061455	-0.157508	-0.089755	-0.093966
1439.285156	0.236532	0.133432	0.157909	0.322762	-0.082681	-0.121601	-0.027387
1439.289062	0.389821	-0.006552	-0.068683	0.267922	0.075248	-0.027604	0.151987
1439.292969	0.224679	0.230308	0.340252	-0.100978	0.131713	-0.130294	0.041635
1439.296875	-0.083176	0.438619	0.571820	-0.323877	0.130475	-0.176654	-0.070141
1439.300781	-0.037261	0.177155	0.138931	0.107575	-0.123644	-0.233657	-0.006331
1439.304687	0.337073	-0.228245	0.046332	0.190794	-0.002801	-0.214678	0.200356
1439.308594	0.379618	0.151874	0.192474	-0.173029	0.117445	0.006589	0.275116
1439.312500	0.072982	0.609599	0.266601	-0.112908	-0.044955	-0.051720	-0.027407
1439.316406	-0.053727	0.311577	0.441842	0.165842	0.004453	-0.047326	-0.151249
1439.320312	0.184013	0.029138	0.281836	0.327802	0.125582	0.182089	0.035240
1439.324219	0.240722	0.076652	-0.085541	0.076017	0.026739	0.124562	0.031176
1439.328125	-0.119583	0.380728	0.095632	-0.156568	-0.129913	0.054321	-0.057948
1439.332031	-0.010136	0.487126	0.347751	-0.031572	-0.117466	-0.027082	-0.018912
1439.335937	0.327547	0.076767	-0.026923	0.084675	-0.094510	-0.111814	0.052539
1439.339844	0.070909	-0.008253	-0.152083	0.112010	0.079437	0.180930	0.121561
1439.343750	-0.123478	0.337735	0.214934	-0.073924	0.209042	0.140230	0.054099
