1079.707031	-0.025169	0.136983	0.113033	0.233498	-0.079373	-0.096043	0.135484
1079.710937	0.302743	0.383523	-0.340877	0.374415	-0.016914	0.022755	0.043930
1079.714844	0.024328	0.194253	-0.390130	0.176969	0.050139	-0.018508	0.020380
1079.718750	-0.142955	-0.057702	-0.119198	-0.068802	-0.003776	-0.115448	0.373294
1079.722656	0.050905	0.027807	0.149779	-0.063008	-0.033213	-0.104094	0.416749
1079.726562	0.117739	0.211945	-0.057720	0.115386	0.045457	-0.022005	0.122035
1079.730469	0.242624	0.027634	-0.290943	0.226820	0.000680	0.036591	0.013372
1079.734375	0.283096	-0.130925	0.131455	0.089856	0.080222	-0.031948	0.267487
1079.738281	-0.019081	0.126191	0.136670	0.081751	0.017202	0.013742	0.246037
1079.742187	-0.044314	0.353992	-0.187807	0.352881	-0.211028	0.088077	-0.060990
1079.746094	0.295974	0.276880	-0.199521	0.348303	0.021691	-0.021116	0.129870
1079.750000	0.208214	0.102525	-0.231743	0.204492	0.099619	0.019265	0.250467
1079.753906	-0.027561	0.073882	0.062719	0.193274	-0.180102	0.143229	0.127013
1079.757812	0.174981	0.053381	0.285922	0.119135	-0.056923	0.045835	0.185211
1079.761719	0.357051	0.073490	-0.080431	0.187037	0.183942	0.024750	0.095748
1079.765625	0.151693	0.185699	-0.212988	0.153363	0.177686	-0.046468	0.232063
1079.769531	0.019178	0.033920	0.096937	-0.132667	0.145343	-0.211076	0.489354
1079.773437	0.257928	-0.046943	0.165808	-0.057653	0.013231	-0.046849	0.247302
1079.777344	0.400238	0.151758	-0.093945	0.135943	-0.070577	0.011272	0.089839
1079.781250	0.126395	0.213258	-0.338787	0.222260	-0.078728	0.051625	0.046738
1079.785156	-0.032850	0.106087	-0.155495	0.166578	-0.136172	0.222115	-0.038256
1079.789062	0.166074	0.097036	0.400369	-0.072860	0.020260	-0.000674	0.130545
1079.792969	0.352612	0.262505	0.275024	0.252066	0.019071	0.003124	0.103307
1079.796875	0.379804	0.144000	-0.276676	0.430150	-0.088464	0.145168	0.164575
