1799.824219	-0.332516	-0.038004	0.275794	-0.204623	-0.161163	-0.147735	-0.280311
1799.828125	-0.072837	-0.343292	-0.108606	-0.132196	-0.106228	-0.254325	-0.098652
1799.832031	0.159842	-0.004499	-0.226260	0.123327	0.155109	-0.083508	0.202955
1799.835937	-0.075854	0.145019	0.134968	0.065686	0.190139	0.086437	0.037435
1799.839844	-0.345541	0.051070	0.168962	-0.048524	-0.149739	0.022131	-0.322231
1799.843750	-0.229585	-0.189039	-0.169330	-0.057622	-0.289141	-0.131493	-0.250257
1799.847656	0.065330	-0.431108	-0.245281	-0.160908	0.091909	-0.139208	0.111386
1799.851562	0.108986	0.040288	-0.043842	0.185783	0.120390	0.181230	0.180863
1799.855469	-0.074394	0.081842	0.135238	0.204408	-0.168610	0.174909	0.064428
1799.859375	-0.304806	-0.178710	0.032415	-0.172518	-0.271234	-0.217807	-0.177115
1799.863281	-0.096861	0.075113	-0.297953	0.113527	-0.204385	-0.024502	-0.201293
1799.867187	0.177601	0.033761	-0.185851	0.129617	0.102897	0.215624	0.217798
1799.871094	-0.165407	-0.020495	0.202785	-0.102777	0.094270	-0.030581	0.159493
1799.875000	-0.274416	-0.138742	0.178335	-0.117479	-0.092609	-0.240134	-0.189296
1799.878906	0.069227	-0.271097	-0.088693	-0.167778	-0.043271	-0.237040	-0.003370
1799.882812	0.229490	0.052715	-0.159652	0.089697	0.068953	0.019521	0.216544
1799.886719	-0.016841	0.087845	0.089800	0.043938	0.207695	0.034630	0.011489
1799.890625	-0.451266	-0.012842	0.032628	-0.074349	-0.183609	-0.069894	-0.374296
1799.894531	-0.262728	-0.041811	-0.374388	0.177720	-0.416042	0.077043	-0.403051
1799.898437	0.140461	-0.070579	-0.363496	0.124471	0.074101	0.118375	-0.069390
1799.902344	-0.014899	0.140466	-0.021982	0.115146	0.071661	0.278252	-0.105899
1799.906250	-0.248643	-0.039140	0.238528	0.004225	-0.100575	0.225794	-0.372688
1799.910156	-0.264063	-0.279141	0.063440	-0.290986	0.020130	-0.156519	-0.230080
1799.914062	-0.050334	-0.028352	-0.280728	-0.006783	-0.053918	0.028430	0.082004
1799.917969	-0.103106	0.149151	-0.016558	0.060439	-0.000366	0.274532	0.072938
1799.921875	-0.440298	0.058846	0.361714	-0.249631	-0.025589	0.017167	-0.229481
1799.925781	-0.221145	-0.174919	0.040108	0.029240	-0.308238	-0.019478	-0.223940
1799.929687	0.126306	-0.215207	-0.318343	0.157201	-0.176672	0.111148	0.095489
1799.933594	0.102192	0.095674	-0.104419	-0.072027	0.169996	-0.021603	0.156365
1799.937500	-0.064551	0.194685	0.135093	-0.116006	0.104257	-0.135402	-0.002874
1799.941406	-0.118077	-0.180667	0.118308	-0.232206	-0.143372	-0.141617	-0.196811
1799.945312	0.101722	-0.302999	-0.110632	-0.232701	-0.115991	-0.158763	-0.079895
1799.949219	0.088561	0.012111	-0.207372	0.029128	0.145199	0.032041	0.237811
