1259.882812	0.621057	0.766719	0.720013	0.758947	0.611845	0.786933	0.811864
1259.886719	0.405934	0.552372	0.463327	0.539275	0.391686	0.591100	0.588493
1259.890625	0.067296	0.026711	0.154729	0.188004	0.069683	0.223242	0.296192
1259.894531	0.206759	0.132036	0.390018	0.264197	0.226390	0.320781	0.355793
1259.898437	0.522053	0.673223	0.633606	0.654338	0.532322	0.723452	0.601726
1259.902344	0.440536	0.678042	0.450596	0.615630	0.370910	0.695663	0.589963
1259.906250	0.052945	0.144908	0.157684	0.164767	0.001210	0.253484	0.240488
1259.910156	0.001925	-0.026000	0.111870	0.066366	-0.014454	0.099201	0.112907
1259.914062	0.291841	0.369247	0.406307	0.440719	0.287226	0.463010	0.405582
1259.917969	0.357869	0.539163	0.411004	0.550111	0.308066	0.635665	0.517297
1259.921875	0.044098	0.119578	0.047262	0.173706	-0.062837	0.256644	0.216549
1259.925781	-0.193020	-0.188403	0.020910	0.016094	-0.178534	0.041667	0.033394
1259.929687	0.091412	0.124300	0.296367	0.266399	0.134326	0.345441	0.297427
1259.933594	0.334634	0.473467	0.379345	0.439395	0.337560	0.520426	0.489960
1259.937500	0.054210	0.224916	0.097016	0.223372	0.043924	0.267989	0.205060
1259.941406	-0.207942	-0.215613	-0.102124	-0.068730	-0.270984	0.034570	-0.085213
1259.945312	-0.061792	-0.066739	0.130061	0.129843	-0.046905	0.228355	0.120536
1259.949219	0.223142	0.407074	0.324897	0.457421	0.239245	0.627759	0.483491
1259.953125	0.139687	0.237938	0.134383	0.258580	0.016007	0.529286	0.323889
1259.957031	-0.168326	-0.290140	-0.110575	-0.094965	-0.337605	0.066952	-0.121934
1259.960937	-0.108590	-0.202401	-0.007275	-0.008070	-0.228440	0.125319	-0.076186
1259.964844	0.187199	0.279127	0.273431	0.355843	0.092911	0.542856	0.292696
1259.968750	0.213080	0.358709	0.224093	0.391445	0.014157	0.502930	0.260784
1259.972656	-0.140998	-0.125639	-0.076537	0.046831	-0.342357	0.107582	-0.062624
1259.976562	-0.311586	-0.339950	-0.080155	-0.003725	-0.387370	0.032661	-0.098275
1259.980469	0.040747	0.194153	0.191107	0.332362	-0.043956	0.325048	0.178276
1259.984375	0.191623	0.476112	0.238741	0.433194	0.087548	0.405271	0.298909
1259.988281	-0.101550	0.024482	-0.051614	0.112146	-0.246246	0.104196	0.020034
1259.992187	-0.241745	-0.320061	-0.144185	-0.102761	-0.434837	-0.029897	-0.158792
1259.996094	-0.013271	-0.062806	0.206259	0.157164	-0.135367	0.264105	0.121795
1260.000000	0.221656	0.350320	0.311370	0.404027	0.087255	0.492178	0.320031
1260.003906	0.024558	0.216096	0.018116	0.211734	-0.164244	0.352155	0.072517
1260.007812	-0.243599	-0.315896	-0.126215	-0.052193	-0.423805	0.089246	-0.181286
1260.011719	-0.117898	-0.233017	0.043852	0.100530	-0.195276	0.151429	0.010361
1260.015625	0.124295	0.303569	0.313879	0.412028	0.083033	0.550583	0.353676
1260.019531	0.128798	0.216844	0.135737	0.278807	-0.146617	0.553772	0.274134
1260.023437	-0.162305	-0.269400	-0.236203	-0.054227	-0.434485	0.115345	-0.089731
1260.027344	-0.262734	-0.302674	-0.040091	0.014626	-0.313400	0.074286	-0.102884
1260.031250	0.105309	0.203538	0.330477	0.326189	-0.065278	0.422280	0.236444
1260.035156	0.253034	0.409229	0.283315	0.359794	-0.099156	0.515840	0.276922
1260.039062	-0.105757	-0.133964	-0.057067	0.057050	-0.403356	0.178549	-0.053239
1260.042969	-0.251382	-0.379037	-0.106510	-0.043650	-0.447377	-0.028818	-0.127572
1260.046875	0.097304	0.118443	0.222382	0.267603	-0.060727	0.349211	0.163800
