359.121094	-1.059147	-1.591684	-1.374803	1.186307E-5	0.011971	-0.791951	-0.071613
359.125000	4.894847	5.498170	2.805223	0.000389	-0.003937	3.382274	1.443223
359.128906	1.301169	1.830846	2.042982	0.000125	-0.015769	1.609102	0.499313
359.132812	-4.984932	-5.149417	-2.288917	-0.000302	-0.001391	-2.918029	-1.205121
359.136719	-2.840518	-3.053576	-2.401150	-0.000164	0.013421	-2.059051	-0.607218
359.140625	3.966776	3.981833	1.889187	0.000995	0.003882	2.625245	1.210014
359.144531	3.423743	3.761141	2.796825	0.000791	-0.009381	2.632620	0.948669
359.148437	-3.272874	-2.907790	-1.325952	-6.712560E-5	-0.003167	-2.057407	-0.926718
359.152344	-3.808376	-4.167267	-3.066217	-0.000283	0.012002	-3.030569	-1.046134
359.156250	2.511711	2.210073	0.703530	-0.000247	0.009469	1.453899	0.799711
359.160156	4.635065	5.349456	3.198073	0.000422	-0.008476	3.293660	1.275300
359.164062	-1.036918	-0.666776	-0.087027	-1.394570E-5	-0.009608	-0.837083	-0.482777
359.167969	-4.581984	-5.454077	-3.196543	-0.000700	0.008099	-3.440462	-1.298941
359.171875	0.502225	0.075651	-0.515651	-0.000195	0.011307	0.192093	0.297042
359.175781	5.048316	5.914157	3.157932	-0.000105	-0.007646	3.562660	1.435664
359.179687	0.275816	0.694696	1.191789	0.000141	-0.015423	0.592563	0.059614
359.183594	-5.519450	-6.413374	-2.844808	0.000107	0.001853	-3.336138	-1.340317
359.187500	-1.502870	-2.123618	-1.681153	-9.974134E-5	0.012788	-1.145688	-0.246245
359.191406	4.812670	5.271119	2.592501	0.000449	-0.002018	3.254641	1.368985
359.195312	1.711743	2.232313	2.236968	0.000174	-0.014108	1.927043	0.587674
359.199219	-4.743247	-4.631643	-2.122785	-0.000300	-0.001032	-2.727060	-1.189925
359.203125	-3.332323	-3.304930	-2.664975	-6.640694E-5	0.013551	-2.353942	-0.774283
359.207031	3.604152	3.475154	1.554357	0.000177	0.005948	2.331287	1.073339
359.210937	3.974510	4.197608	2.879480	0.000287	-0.008100	2.798919	0.992340
359.214844	-2.728972	-2.322188	-1.088284	4.997252E-5	-0.004588	-1.803640	-0.889131
359.218750	-4.024178	-4.535611	-3.209416	-0.000441	0.011335	-3.200166	-1.203378
359.222656	1.990454	1.697214	0.324859	-4.449020E-5	0.010421	1.117604	0.596073
359.226562	4.704318	5.628524	3.161777	0.000826	-0.008891	3.381392	1.249120
359.230469	-0.556569	-0.248275	0.161915	0.000388	-0.011534	-0.509004	-0.443712
359.234375	-4.817874	-5.792948	-3.241053	-0.000227	0.006334	-3.499341	-1.431100
359.238281	-0.116245	-0.573038	-0.901178	0.000259	0.011539	-0.182413	0.061900
359.242187	4.978334	5.726751	2.989562	0.000718	-0.006344	3.508927	1.346048
359.246094	0.520841	1.043283	1.411058	0.000229	-0.016618	0.927407	0.100875
359.250000	-5.529275	-6.176200	-2.766443	-0.000527	-0.000113	-3.240957	-1.423819
359.253906	-2.041695	-2.682826	-2.032095	-3.910871E-5	0.013308	-1.499538	-0.492885
