179.414062	0.084074	-0.351121	0.738534	-0.002564	-0.013984	0.161629	-0.097269
179.417969	-5.373322	-6.036292	-5.123142	-0.029726	0.001305	-5.605469	-6.303338
179.421875	-0.943292	-0.227968	-1.974089	-0.007734	0.010609	-2.390685	-0.546757
179.425781	5.029706	6.316392	4.289258	0.019302	-0.001039	3.738775	6.477312
179.429687	1.093024	0.469223	2.278852	0.000295	-0.011521	1.581757	0.790808
179.433594	-5.308830	-6.708470	-4.022760	-0.027093	-0.002594	-4.495183	-6.672423
179.437500	-2.818528	-2.132900	-3.565799	-0.017658	0.009953	-3.456284	-2.398845
179.441406	4.071441	5.320389	3.021226	0.013567	0.005827	3.057925	5.171694
179.445312	3.215513	2.555015	4.102305	0.013283	-0.006779	3.325477	2.888566
179.449219	-3.582360	-4.634628	-2.111732	-0.016109	-0.006297	-2.809248	-4.329970
179.453125	-3.926253	-3.416491	-4.062406	-0.018761	0.008402	-4.206709	-3.616842
179.457031	2.857873	3.541914	1.417696	0.008334	0.010877	1.454834	3.273318
179.460937	4.952272	4.515984	4.624620	0.017694	-0.006619	4.153901	4.766900
179.464844	-1.315970	-1.977324	-0.128147	-0.008522	-0.012447	-0.873836	-1.622465
179.468750	-4.718115	-4.845891	-4.687121	-0.023099	0.005120	-4.642080	-5.132475
179.472656	0.858611	1.451077	-0.543188	0.002207	0.012274	-0.284300	1.081117
179.476562	5.296753	5.980430	4.722791	0.019961	-0.004961	4.579074	6.177604
179.480469	0.249383	-0.207907	1.047322	-0.003179	-0.013939	0.829379	-0.010150
179.484375	-5.581176	-6.378456	-4.901690	-0.029213	0.000612	-5.038571	-6.635618
179.488281	-1.411409	-0.618019	-2.365004	-0.012332	0.010782	-2.015554	-0.896753
179.492187	4.884146	6.309990	4.027568	0.016871	-1.112317E-5	4.338023	6.438036
179.496094	1.500754	0.890943	2.791528	0.003365	-0.010428	2.368502	1.212992
179.500000	-5.011523	-6.420586	-3.611486	-0.025572	-0.003210	-3.956416	-6.224004
179.503906	-3.241858	-2.561321	-3.736949	-0.016969	0.009561	-3.484556	-2.623030
179.507812	3.799452	4.912157	2.702872	0.013361	0.008030	2.914346	4.731025
179.511719	3.772050	3.110680	4.290341	0.013380	-0.005720	3.721287	3.370256
179.515625	-3.092781	-4.040086	-1.591916	-0.014352	-0.007806	-2.395553	-3.666229
