539.882812	0.148335	0.447612	0.188881	0.285555	0.249719	0.351502	0.487171
539.886719	-0.014236	0.348386	0.424571	0.009530	0.029599	0.219829	-0.065209
539.890625	0.077873	-0.317556	0.051083	-0.419755	-0.150003	-0.256617	-0.213886
539.894531	0.303113	-0.326906	-0.197327	-0.229009	0.054737	-0.112590	0.157325
539.898437	0.155468	0.322711	0.097818	0.355554	0.237108	0.348317	0.316363
539.902344	-0.020852	0.208291	0.535194	0.259223	0.264598	0.183199	0.249257
539.906250	-0.142154	-0.040985	0.157939	-0.036191	-0.252384	-0.172767	-0.254221
539.910156	-0.015652	0.098695	-0.398778	0.023489	-0.388214	-0.087133	-0.390826
539.914062	0.387722	0.058740	0.023614	0.058654	0.317754	0.097664	0.295044
539.917969	0.195965	0.135301	0.408434	0.024360	0.376375	0.084751	0.405373
539.921875	-0.188344	0.044431	0.073694	-0.073369	-0.171724	-0.041919	-0.185682
539.925781	0.070132	-0.242856	-0.218032	-0.111617	-0.232514	-0.132804	-0.160032
539.929687	0.415495	0.120741	-0.103066	0.175394	0.020963	0.020355	0.288868
539.933594	0.230009	0.393298	0.294801	0.236277	0.240488	0.117436	0.361421
539.937500	-0.115750	0.026542	0.427560	-0.104402	0.202265	-0.135466	0.069857
539.941406	-0.100549	-0.208153	-0.039544	-0.141801	-0.188807	-0.261807	-0.146273
539.945312	0.229932	-0.090574	-0.243739	0.057172	-0.161851	0.013074	0.036141
539.949219	0.425106	0.129011	0.212108	0.231729	0.169040	0.280328	0.162256
539.953125	0.007488	0.134167	0.330453	0.217651	-0.063274	0.217689	-0.157536
539.957031	-0.224671	-0.209056	0.041011	-0.170532	-0.167691	-0.007001	-0.387689
539.960937	0.268141	-0.245536	-0.134728	-0.125921	0.119818	-0.020030	-0.098698
539.964844	0.496970	0.252110	-0.000526	0.341939	0.192491	0.275213	0.274804
539.968750	0.167180	0.304044	0.403924	0.243977	0.221106	0.251171	0.173083
539.972656	-0.189923	-0.141686	0.187813	-0.142003	0.031220	-0.187015	-0.138820
539.976562	0.106704	-0.186449	-0.257704	-0.176721	-0.133990	-0.209728	-0.060912
539.980469	0.577687	0.266467	-0.067514	0.187538	0.275577	0.184145	0.364770
539.984375	0.214336	0.478077	0.268457	0.305819	0.401076	0.272555	0.381558
539.988281	-0.109882	0.159630	0.320172	-0.052294	-0.007077	-0.080237	-0.100813
539.992187	0.187153	0.010855	-0.067484	-0.106357	0.033743	-0.217337	-0.121372
539.996094	0.408211	0.242043	-0.146783	0.153536	0.328353	0.112137	0.241995
540.000000	0.270635	0.454946	0.326841	0.271935	0.308096	0.299974	0.308963
540.003906	-0.057933	0.207391	0.269045	0.129503	0.073226	0.127625	-0.057416
