0.000000	125648.000000
0.000000	125648.000000
0.000000	125648.000000
0.000000	125648.000000
0.000000	125648.000000
0.000000	125648.000000
0.000000	125648.000000
0.000000	125648.000000
0.000000	125648.000000
0.000000	125648.000000
0.000000	125649.000000
0.000000	125649.000000
0.000000	125649.000000
0.000000	125649.000000
0.000000	125649.000000
0.000000	125649.000000
0.000000	125649.000000
0.000000	125649.000000
0.000000	125649.000000
0.000000	125649.000000
0.000000	125649.000000
0.000000	125649.000000
0.000000	125649.000000
0.000000	125649.000000
0.000000	125649.000000
0.000000	125649.000000
0.000000	125649.000000
0.000000	125650.000000
0.000000	125650.000000
0.000000	125650.000000
0.000000	125650.000000
0.000000	125650.000000
0.000000	125650.000000
0.000000	125650.000000
0.000000	125650.000000
0.000000	125650.000000
0.000000	125650.000000
0.000000	125650.000000
0.000000	125650.000000
0.000000	125650.000000
0.000000	125650.000000
0.000000	125650.000000
0.000000	125650.000000
0.000000	125650.000000
0.000000	125651.000000
0.000000	125651.000000
0.000000	125651.000000
0.000000	125651.000000
0.000000	125651.000000
0.000000	125651.000000
0.000000	125651.000000
0.000000	125651.000000
0.000000	125651.000000
0.000000	125651.000000
0.000000	125651.000000
0.000000	125651.000000
0.000000	125651.000000
0.000000	125651.000000
0.000000	125651.000000
0.000000	125651.000000
0.000000	125651.000000
0.000000	125652.000000
0.000000	125652.000000
0.000000	125652.000000
0.000000	125652.000000
0.000000	125652.000000
0.000000	125652.000000
0.000000	125652.000000
0.000000	125652.000000
0.000000	125652.000000
0.000000	125652.000000
0.000000	125652.000000
0.000000	125652.000000
0.000000	125652.000000
0.000000	125652.000000
0.000000	125652.000000
0.000000	125652.000000
0.000000	125652.000000
0.000000	125653.000000
0.000000	125653.000000
0.000000	125653.000000
0.000000	125653.000000
0.000000	125653.000000
0.000000	125653.000000
0.000000	125653.000000
0.000000	125653.000000
0.000000	125653.000000
0.000000	125653.000000
0.000000	125653.000000
0.000000	125653.000000
0.000000	125653.000000
0.000000	125653.000000
0.000000	125653.000000
0.000000	125653.000000
0.000000	125653.000000
0.000000	125654.000000
0.000000	125654.000000
0.000000	125654.000000
0.000000	125654.000000
0.000000	125654.000000
0.000000	125654.000000
0.000000	125654.000000
0.000000	125654.000000
0.000000	125654.000000
0.000000	125654.000000
0.000000	125654.000000
0.000000	125654.000000
0.000000	125654.000000
0.000000	125654.000000
0.000000	125654.000000
0.000000	125654.000000
0.000000	125654.000000
0.000000	125655.000000
0.000000	125655.000000
0.000000	125655.000000
0.000000	125655.000000
0.000000	125655.000000
0.000000	125655.000000
0.000000	125655.000000
0.000000	125655.000000
0.000000	125655.000000
0.000000	125655.000000
0.000000	125655.000000
0.000000	125655.000000
0.000000	125655.000000
