1979.765625	0.787191	0.303241	0.767202	-0.462510	-0.480083	0.432264	-0.153650
1979.769531	0.650049	0.554132	0.958691	-0.144927	-0.229601	0.746628	-0.075300
1979.773437	1.116434	0.934198	1.284180	0.152771	0.164138	0.964136	0.455220
1979.777344	1.260718	0.846469	1.165097	-0.001637	0.035859	0.833091	0.338665
1979.781250	0.803269	0.534938	0.807526	-0.248512	-0.324204	0.551995	-0.130568
1979.785156	0.730964	0.568056	1.013877	-0.218775	-0.252897	0.548995	0.137176
1979.789062	1.029395	1.030716	1.397748	0.235474	0.203528	1.000524	0.539090
1979.792969	1.224255	1.025321	1.326346	0.264252	0.268361	0.995214	0.482932
1979.796875	1.047113	0.577916	1.038927	-0.217019	-0.165758	0.515026	0.162687
1979.800781	0.715342	0.618369	1.005909	-0.178992	-0.249906	0.517353	0.135929
1979.804687	0.884385	1.022489	1.349726	0.262494	0.188176	0.916383	0.518165
1979.808594	1.190812	1.117059	1.485975	0.368615	0.380628	1.016004	0.580881
1979.812500	1.010958	0.831303	1.165916	0.065569	0.068780	0.680135	0.286477
1979.816406	0.676187	0.685481	0.983344	-0.118057	-0.168342	0.492058	0.149836
1979.820312	0.808213	0.931826	1.331687	0.169576	0.120677	0.818055	0.462066
1979.824219	1.158590	1.226152	1.637435	0.486701	0.485789	1.099269	0.792851
1979.828125	1.097893	1.095701	1.339217	0.318685	0.296573	0.827411	0.498702
1979.832031	0.812643	0.702518	1.071498	-0.036132	-0.072929	0.494361	0.174536
1979.835937	0.683417	0.889254	1.279186	0.129832	0.079060	0.684294	0.451940
1979.839844	0.907761	1.371230	1.578628	0.567979	0.520086	1.039103	0.798820
1979.843750	1.141690	1.225491	1.539898	0.459061	0.480053	0.918710	0.715233
1979.847656	0.819500	0.831427	1.152313	0.101859	0.066607	0.541786	0.386455
1979.851562	0.562531	0.915527	1.181856	0.205898	0.107638	0.622652	0.405078
1979.855469	0.933321	1.313374	1.671744	0.608496	0.593686	1.022656	0.872471
1979.859375	1.171990	1.331546	1.654587	0.659401	0.688886	1.017146	0.905506
1979.863281	0.857365	0.981748	1.260246	0.283832	0.281887	0.638813	0.459959
1979.867187	0.661162	0.936619	1.308705	0.215710	0.180824	0.571742	0.459784
1979.871094	0.854343	1.308420	1.680560	0.643652	0.591119	0.958893	0.825538
1979.875000	1.121868	1.472392	1.816143	0.848254	0.835064	1.130280	0.940858
1979.878906	1.054171	1.103864	1.504547	0.473349	0.519950	0.731426	0.739120
1979.882812	0.640964	0.917178	1.234249	0.195084	0.190046	0.457353	0.579954
1979.886719	0.642949	1.262293	1.553911	0.522172	0.465139	0.771632	0.808558
1979.890625	1.042045	1.514761	1.899287	0.786915	0.813825	1.018920	1.138235
1979.894531	1.063871	1.322111	1.630272	0.574545	0.593218	0.806107	0.933249
