719.824219	10.786839	10.900421	10.786329	10.006252	10.658704	11.100748	9.368437
719.828125	-0.771810	-1.020545	-1.821952	-3.227353	-2.401008	-1.825971	-4.020746
719.832031	-17.647088	-17.532467	-15.622089	-15.461242	-15.880330	-16.019108	-16.065696
719.835937	-5.530842	-5.584995	-4.098684	-4.755871	-5.702136	-5.616672	-6.134661
719.839844	11.792071	11.699913	11.658133	10.231999	11.855492	11.527655	10.589530
719.843750	6.354776	6.301362	5.076816	4.324358	4.817744	5.969117	3.218578
719.847656	-6.137516	-6.433078	-6.951870	-6.369302	-10.730679	-7.940730	-11.927860
719.851562	-5.754375	-5.738460	-3.826347	-4.062496	-4.970843	-4.887387	-5.877104
719.855469	8.301519	8.327485	9.447991	7.056507	9.970171	8.880178	8.871939
719.859375	11.030854	11.006226	10.070305	8.632880	8.108033	10.204065	7.502559
719.863281	-4.464232	-4.056372	-4.520027	-4.505694	-6.806156	-3.708691	-7.125647
719.867187	-6.265444	-5.933330	-4.314257	-5.192027	-5.864774	-5.688601	-6.911715
719.871094	8.593301	8.484880	10.325235	8.713622	9.646858	8.549406	8.450694
719.875000	10.736810	10.663403	10.309339	10.053269	9.692220	10.787940	8.672995
719.878906	-3.337149	-3.319574	-4.077783	-3.822617	-5.099719	-3.757727	-6.510919
719.882812	-12.727802	-12.685082	-10.984088	-11.026259	-10.205011	-10.943932	-10.536696
719.886719	-3.918260	-3.675929	-0.747918	-0.099076	1.428653	0.550366	1.823550
719.890625	11.015644	11.007423	11.324312	10.879700	11.221653	11.226548	9.535180
719.894531	0.203351	0.253763	-0.419351	-0.968300	-1.224921	-1.243454	-3.399306
719.898437	-18.284667	-17.862383	-16.602700	-16.494518	-16.675186	-16.114706	-16.755868
719.902344	-5.181243	-5.257491	-3.847560	-5.544981	-5.418285	-4.717946	-5.346724
719.906250	11.809599	11.654294	12.451420	10.537845	12.023839	11.447854	10.686296
719.910156	7.210912	7.281902	6.909108	5.963223	6.142006	7.494010	5.203021
719.914062	-3.822528	-4.016928	-4.715328	-4.374193	-7.516350	-4.381059	-7.658387
719.917969	-6.034234	-6.052670	-4.484380	-4.691601	-5.211949	-5.817021	-6.233242
719.921875	7.721938	7.728794	9.291228	6.668002	9.059382	7.737327	7.874042
