2519.824219	2.197543	-1.194032	0.924683	-0.078862	0.092969	0.187706	1.331923
2519.828125	-0.695566	-1.224401	1.036347	-0.112492	0.197682	0.071071	1.382340
2519.832031	-2.561445	-1.455358	0.611600	-0.361854	-0.076951	-0.018430	1.220440
2519.835937	0.055505	-1.635736	0.645433	-0.311691	-0.226030	-0.131967	1.378130
2519.839844	2.445576	-1.542238	0.965566	-0.181470	0.000378	-0.151367	1.553553
2519.843750	0.337474	-1.263145	1.023333	-0.126806	0.104543	0.210260	1.453510
2519.847656	-2.664206	-1.347607	0.890865	-0.753547	0.019102	0.128222	1.525577
2519.851562	-1.515206	-4.630299	0.811884	-2.101517	-0.176166	0.023281	1.304940
2519.855469	0.925672	-10.663000	0.913062	-2.046509	-0.152472	0.178855	1.235787
2519.859375	-0.504889	-11.765283	0.952419	-1.484507	0.175578	0.033984	1.724589
2519.863281	-4.092453	-10.111901	0.834319	-1.944153	0.142304	0.034745	1.686471
2519.867187	-4.026626	-11.421021	0.693532	-1.998681	-0.173895	-0.012830	1.408039
2519.871094	-0.645945	-11.207369	0.745273	-1.889270	-0.105420	-0.165806	1.544436
2519.875000	-0.396695	-10.510078	0.921081	-1.828507	0.096592	0.126927	1.615723
2519.878906	-3.793953	-10.950610	0.964394	-1.709545	0.182524	0.163998	1.591108
2519.882812	-4.855143	-10.629444	0.876683	-2.003120	0.159938	-0.246232	1.640417
2519.886719	-2.181681	-10.810642	0.733043	-2.124816	-0.128047	-0.231218	1.621261
2519.890625	-0.852591	-10.688943	0.839043	-1.791042	-0.226938	0.154969	1.611763
2519.894531	-3.216257	-10.432573	1.047288	-1.520431	0.003260	0.176114	1.668487
2519.898437	-5.005048	-10.608973	0.996471	-1.842529	0.039964	-0.116199	1.697830
2519.902344	-3.633821	-10.590351	0.946775	-1.948402	-0.054579	-0.047585	1.783609
2519.906250	-1.932854	-10.437081	0.978158	-1.588221	-0.017717	0.225509	1.867641
2519.910156	-2.694373	-10.217229	1.111038	-1.668526	0.156490	0.120372	1.986073
2519.914062	-4.769533	-10.386598	1.126924	-1.785829	0.086362	-0.087892	2.052007
2519.917969	-4.211040	-10.404945	0.954084	-1.806034	-0.298204	-0.101245	1.834005
2519.921875	-1.829504	-10.178925	1.084602	-1.915464	-0.148221	-0.000449	1.846329
2519.925781	-2.131216	-10.023499	1.241036	-1.565362	0.159069	0.211610	2.003302
2519.929687	-4.293895	-9.923075	1.175062	-1.439953	-0.050307	0.070394	1.961086
