1259.824219	11.163478	11.235718	11.613325	10.715640	11.850706	10.016744	10.529749
1259.828125	7.128124	7.209062	6.601648	6.025965	5.560642	1.945824	3.894748
1259.832031	-4.899498	-4.518242	-5.157523	-4.182180	-8.348731	-7.830679	-7.974460
1259.835937	-5.539648	-5.244569	-3.680835	-3.523956	-5.104549	-3.882493	-4.199603
1259.839844	7.819819	7.677575	8.570902	7.649560	9.106268	8.087086	8.482335
1259.843750	10.928316	10.976543	9.252942	9.151120	8.816630	7.373744	8.988079
1259.847656	-4.338734	-4.132917	-5.732547	-5.327850	-7.122576	-7.576745	-6.183171
1259.851562	-6.399228	-6.322680	-5.687299	-5.368549	-6.017454	-5.130684	-5.791560
1259.855469	8.371390	8.346512	9.500277	9.167494	9.738222	10.423365	9.958727
1259.859375	10.447799	10.387722	9.434785	9.582275	9.649074	8.663493	9.309667
1259.863281	-3.297352	-3.420817	-4.673323	-3.915328	-4.466853	-6.020555	-5.474586
1259.867187	-13.372518	-12.947920	-11.823429	-12.174054	-12.084152	-13.027281	-11.781966
1259.871094	-5.728367	-4.550893	-2.346160	-2.183696	-1.879783	-3.236906	-1.164490
1259.875000	10.701727	10.736560	10.389388	10.594919	11.305141	9.480231	10.403800
1259.878906	1.146410	0.600958	-1.286338	-1.674918	-0.764248	-2.542507	-1.748446
1259.882812	-17.940154	-17.717632	-17.369491	-16.044934	-17.359502	-17.466426	-16.744858
1259.886719	-5.268323	-5.427280	-3.982451	-2.937179	-4.659697	-3.271561	-3.639316
1259.890625	11.330049	11.275954	10.973289	9.838383	11.914702	10.827123	11.415577
1259.894531	7.391941	7.298734	5.065456	4.313522	5.913685	4.330193	5.163453
1259.898437	-3.388573	-3.913250	-4.828450	-3.224647	-6.862369	-6.398939	-6.403384
1259.902344	-6.445732	-6.361976	-4.847962	-3.422686	-5.564817	-4.759296	-5.164788
1259.906250	7.425909	7.486296	8.150711	7.361086	9.003638	9.185364	9.144295
1259.910156	11.667904	11.520849	10.340367	10.222565	9.601066	8.764636	9.515313
1259.914062	-4.587534	-4.195833	-5.771790	-5.241799	-6.587912	-7.015696	-7.158251
1259.917969	-7.045510	-6.350136	-5.924708	-6.236806	-5.845059	-5.317217	-5.565332
1259.921875	6.643828	6.920889	8.810143	9.113871	9.503682	9.700905	10.104084
1259.925781	10.243867	10.065031	9.795526	9.687743	9.945664	9.248733	9.775014
1259.929687	-2.661232	-3.075211	-3.616858	-3.883160	-4.244244	-5.351654	-4.179811
1259.933594	-14.912324	-15.629893	-14.204346	-12.741920	-13.674197	-14.134131	-13.051028
1259.937500	-6.705006	-6.773492	-5.458008	-4.530862	-4.493421	-4.922895	-3.674867
1259.941406	10.891612	11.147673	11.131996	10.752090	11.560865	10.646712	11.382231
1259.945312	3.786998	3.250590	1.989576	2.583145	0.879900	-0.238594	0.194284
1259.949219	-13.363801	-13.816073	-14.510692	-12.885088	-17.539962	-17.867392	-16.932710
1259.953125	-5.424414	-5.385175	-4.354861	-3.419715	-4.794920	-3.470568	-4.325282
1259.957031	9.894917	9.938262	10.745743	9.525822	11.899802	11.049483	11.886633
1259.960937	8.430909	8.471272	7.501232	6.204299	6.327215	3.458808	6.538016
1259.964844	-3.916835	-3.636102	-4.798343	-3.826852	-5.928898	-5.912081	-6.175259
1259.968750	-6.009994	-5.803421	-4.794230	-4.848063	-5.720225	-4.365040	-5.482650
1259.972656	7.956066	7.846290	8.958287	7.918799	8.847839	9.295399	9.341465
1259.976562	10.825809	10.821853	9.395816	10.009317	9.924070	10.119774	9.913932
1259.980469	-3.631194	-3.499169	-5.069162	-5.153479	-6.485375	-6.722184	-6.231479
1259.984375	-9.283458	-9.104591	-7.689616	-8.167236	-7.262847	-8.344973	-6.832540
1259.988281	1.248812	1.286044	3.891670	4.611409	6.909874	5.058503	7.430681
1259.992187	10.363459	10.266733	10.178835	9.612147	10.033640	9.132188	9.798287
1259.996094	-0.893117	-0.988973	-1.208548	-2.674288	-3.389135	-4.035191	-4.231225
1260.000000	-16.006425	-16.257894	-14.557039	-13.457560	-14.734045	-15.331930	-14.305970
1260.003906	-6.147941	-6.179384	-5.279894	-3.495134	-4.727753	-4.131149	-4.134092
1260.007812	10.970292	11.055994	10.334443	9.061047	11.736812	10.326502	11.733856
1260.011719	6.676405	6.378635	3.803554	2.350883	4.262502	1.664044	4.666378
1260.015625	-6.081758	-6.391713	-7.481343	-6.669958	-11.409718	-11.179932	-11.204784
1260.019531	-4.700366	-4.669985	-2.776728	-2.883853	-5.109174	-3.558257	-4.902278
1260.023437	8.020420	8.083213	8.454329	7.311530	10.114363	9.434872	10.600792
1260.027344	10.278577	10.119358	8.451127	8.390466	7.772963	5.937989	8.180400
1260.031250	-3.737353	-3.758984	-5.063785	-4.368093	-7.063112	-6.861832	-6.549901
1260.035156	-6.473938	-6.282833	-5.416707	-5.141681	-5.862640	-4.552244	-5.604958
1260.039062	8.115629	8.110709	9.359365	8.701430	9.539628	10.259321	9.750134
1260.042969	10.534834	10.458752	9.253263	9.335077	9.867483	9.443314	9.613614
1260.046875	-3.599980	-3.383389	-4.427295	-4.101844	-4.753467	-5.999057	-5.626840
1260.050781	-11.952241	-11.104514	-9.734050	-10.264072	-10.272485	-11.124884	-9.461303
1260.054687	-3.146495	-2.181592	-0.145889	0.041671	1.279624	-0.064636	2.785552
1260.058594	10.493965	10.378091	9.779254	9.640143	11.376712	10.246880	10.577667
1260.062500	0.294743	0.277121	-1.449137	-2.141145	-1.148030	-1.692442	-2.262609
1260.066406	-17.221476	-16.550947	-15.306462	-14.636442	-16.763981	-16.501149	-16.149229
1260.070312	-5.697687	-5.862376	-3.853193	-3.262765	-5.516885	-3.687683	-4.989428
1260.074219	11.070340	10.906099	10.505011	9.651342	11.959455	10.839420	11.965583
1260.078125	7.341312	7.513170	5.739387	5.260294	6.088091	3.484459	6.602493
1260.082031	-4.283166	-4.481252	-4.847948	-3.761079	-7.582372	-6.731746	-7.064505
1260.085937	-6.377693	-6.344612	-4.695663	-4.175242	-5.274979	-3.803955	-5.041514
1260.089844	7.419361	7.426501	8.161387	7.014254	8.963881	9.365879	9.243962
1260.093750	11.338517	11.239044	9.783945	9.407161	9.403256	9.350246	9.512763
1260.097656	-4.275676	-4.392052	-5.990457	-5.152368	-6.501473	-7.028151	-6.549829
1260.101562	-5.816534	-6.142084	-5.685141	-5.874593	-5.999621	-5.037279	-5.712239
1260.105469	8.234557	8.224471	9.395932	8.649726	9.554484	11.064786	9.951988
1260.109375	9.975150	10.036003	9.379457	9.629543	9.684928	9.073708	9.843579
1260.113281	-3.519089	-3.613132	-4.340570	-4.150939	-4.697801	-5.523190	-4.441302
1260.117187	-14.310866	-14.513602	-13.222410	-12.931866	-12.637885	-12.926060	-11.861095
1260.121094	-5.804241	-6.325134	-4.315594	-3.429526	-2.663233	-3.689153	-1.543102
1260.125000	10.851458	10.808197	10.778334	10.614459	11.408771	10.395992	11.062749
1260.128906	0.641039	0.771634	-0.516773	-0.457686	-0.063569	-1.220467	-1.187743
1260.132812	-17.963758	-18.249882	-18.124815	-16.344165	-17.817684	-17.320576	-17.081093
1260.136719	-5.436434	-5.378520	-4.490666	-3.520605	-5.046391	-2.963065	-4.197290
1260.140625	11.117915	11.158522	11.317682	10.300093	12.087212	11.074690	11.241209
1260.144531	7.062088	6.961261	5.519430	5.269281	5.940852	3.771917	4.869095
1260.148437	-4.069210	-3.596412	-4.867537	-3.318217	-6.638201	-6.347654	-6.516097
1260.152344	-6.430893	-5.809738	-4.929475	-4.957355	-5.568551	-4.160790	-4.965521
1260.156250	7.439915	7.399752	8.215400	7.076373	8.884272	9.910549	8.930915
